id,sourceId,title,url,isPersian,isExpired,reshotTime,expireTime,locations,workTypes,salary,gender,tags,bookmarkedDate,elasticScore,itemIndex,jobPostCategories,isConvertToKarboard,companyFaName,isRecommendationResult,provinceMatchCity,contactInfo,normalizeSalaryMin,normalizeSalaryMax,paymentMethod,district,lastReactivateTime,userInfo.isBookmarked,company.hasPicture,company.companyLogo,company.id,company.titleFa,company.titleEn,jobBoard.organizationColor,jobBoard.id,jobBoard.titleFa,jobBoard.titleEn,activationTime.passedDays,activationTime.beautifyFa,activationTime.beautifyEn,activationTime.date,companyDetailsSummary.id,companyDetailsSummary.name.titleFa,companyDetailsSummary.name.titleEn,companyDetailsSummary.about.titleFa,companyDetailsSummary.about.titleEn,companyDetailsSummary.logo,companyDetailsSummary.url,companyDetailsSummary.jobPostCount,companyDetailsSummary.activeJobPostCount,companyDetailsSummary.hasRedirection,companyDetailsSummary.companyEstablishmentYear
26488693,,کارگر آرموتوربندی,https://divar.ir/v/%DA%A9%D8%A7%D8%B1%DA%AF%D8%B1-%D8%A2%D8%B1%D9%85%D9%88%D8%AA%D9%88%D8%B1%D8%A8%D9%86%D8%AF%DB%8C/AadgeuYY,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'lorestan-cities', 'order': 0, 'parentId': None, 'id': 27, 'titleFa': 'لرستان', 'titleEn': 'Lorestan'}, 'city': {'urlParameter': 'azna', 'order': 0, 'parentId': None, 'id': 608, 'titleFa': 'ازنا', 'titleEn': 'azna'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]",,,3,[],,0,2541,,,,False,False,,,,توافقی,,,False,False,,0,,,#A22A2A,1,دیوار,Divar,0,امروز,Today,2025-06-08T03:47:13.497,0,,,,,,,0,0,False,
26500638,,منشی و دستیار مطب دندانپزشکی,https://divar.ir/v/%D9%85%D9%86%D8%B4%DB%8C-%D9%88-%D8%AF%D8%B3%D8%AA%DB%8C%D8%A7%D8%B1-%D9%85%D8%B7%D8%A8-%D8%AF%D9%86%D8%AF%D8%A7%D9%86%D9%BE%D8%B2%D8%B4%DA%A9%DB%8C/AafEaV2e,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'lorestan-cities', 'order': 0, 'parentId': None, 'id': 27, 'titleFa': 'لرستان', 'titleEn': 'Lorestan'}, 'city': {'urlParameter': 'azna', 'order': 0, 'parentId': None, 'id': 608, 'titleFa': 'ازنا', 'titleEn': 'azna'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 2, 'titleFa': 'پاره وقت', 'titleEn': 'Part time'}]",,2,['پاره وقت'],,0,2542,"[{'parentId': None, 'seoOrder': None, 'children': [], 'urlParameter': 'all-Medical', 'order': 58, 'id': 18, 'titleFa': 'درمان / پزشکی / سلامت', 'titleEn': 'Medical'}, {'parentId': 18, 'seoOrder': None, 'children': [], 'urlParameter': 'dentist-assistant', 'order': 0, 'id': 147, 'titleFa': 'دستیار دندانپزشک', 'titleEn': 'Dentist Assistant'}]",,,False,False,,,,ماهانه,,,False,False,,0,,,#A22A2A,1,دیوار,Divar,0,امروز,Today,2025-06-08T03:47:13.493,0,,,,,,,0,0,False,
26502223,,دستیار دندان پزشک,https://divar.ir/v/%D8%AF%D8%B3%D8%AA%DB%8C%D8%A7%D8%B1-%D8%AF%D9%86%D8%AF%D8%A7%D9%86-%D9%BE%D8%B2%D8%B4%DA%A9/Aag4kl6o,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'lorestan-cities', 'order': 0, 'parentId': None, 'id': 27, 'titleFa': 'لرستان', 'titleEn': 'Lorestan'}, 'city': {'urlParameter': 'azna', 'order': 0, 'parentId': None, 'id': 608, 'titleFa': 'ازنا', 'titleEn': 'azna'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",,3,['بدون نیاز به سابقه'],,0,2543,"[{'parentId': None, 'seoOrder': None, 'children': [], 'urlParameter': 'all-Medical', 'order': 58, 'id': 18, 'titleFa': 'درمان / پزشکی / سلامت', 'titleEn': 'Medical'}, {'parentId': 18, 'seoOrder': None, 'children': [], 'urlParameter': 'dentist-assistant', 'order': 0, 'id': 147, 'titleFa': 'دستیار دندانپزشک', 'titleEn': 'Dentist Assistant'}]",,,False,False,,,,ماهانه,,,False,False,,0,,,#A22A2A,1,دیوار,Divar,0,امروز,Today,2025-06-08T03:47:13.487,0,,,,,,,0,0,False,
26577272,,به یک همکار خانم درمشاور املاک گلدشت نیازمندیم,https://divar.ir/v/%D8%A8%D9%87-%DB%8C%DA%A9-%D9%87%D9%85%DA%A9%D8%A7%D8%B1-%D8%AE%D8%A7%D9%86%D9%85-%D8%AF%D8%B1%D9%85%D8%B4%D8%A7%D9%88%D8%B1-%D8%A7%D9%85%D9%84%D8%A7%DA%A9-%DA%AF%D9%84%D8%AF%D8%B4%D8%AA-%D9%86%DB%8C%D8%A7%D8%B2%D9%85%D9%86%D8%AF%DB%8C%D9%85/AaikA0iB,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'lorestan-cities', 'order': 0, 'parentId': None, 'id': 27, 'titleFa': 'لرستان', 'titleEn': 'Lorestan'}, 'city': {'urlParameter': 'azna', 'order': 0, 'parentId': None, 'id': 608, 'titleFa': 'ازنا', 'titleEn': 'azna'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",,2,['بدون نیاز به سابقه'],,0,2544,,,,False,False,,,,ماهانه,,,False,False,,0,,,#A22A2A,1,دیوار,Divar,0,امروز,Today,2025-06-08T03:47:13.483,0,,,,,,,0,0,False,
26542104,,استخدام نماینده بیمه,https://divar.ir/v/%D8%A7%D8%B3%D8%AA%D8%AE%D8%AF%D8%A7%D9%85-%D9%86%D9%85%D8%A7%DB%8C%D9%86%D8%AF%D9%87-%D8%A8%DB%8C%D9%85%D9%87/AaWogRxB,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'kordestan-cities', 'order': 0, 'parentId': None, 'id': 21, 'titleFa': 'کردستان', 'titleEn': 'Kordestan'}, 'city': {'urlParameter': 'baneh', 'order': 0, 'parentId': None, 'id': 482, 'titleFa': 'بانه', 'titleEn': 'baneh'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",,3,"['دورکاری', 'بدون نیاز به سابقه']",,0,2545,"[{'parentId': None, 'seoOrder': None, 'children': [], 'urlParameter': 'all-Insurance', 'order': 4, 'id': 16, 'titleFa': 'کارشناس بیمه / نماینده بیمه', 'titleEn': 'Insurance'}]",,,False,False,,,,پورسانتی/درصدی,,,False,False,,0,,,#A22A2A,1,دیوار,Divar,0,امروز,Today,2025-06-08T03:46:49.91,0,,,,,,,0,0,False,
26580946,,کارگر آقا یا خانوم برای چیدن گل اول صبح,https://divar.ir/v/%DA%A9%D8%A7%D8%B1%DA%AF%D8%B1-%D8%A2%D9%82%D8%A7-%DB%8C%D8%A7-%D8%AE%D8%A7%D9%86%D9%88%D9%85-%D8%A8%D8%B1%D8%A7%DB%8C-%DA%86%DB%8C%D8%AF%D9%86-%DA%AF%D9%84-%D8%A7%D9%88%D9%84-%D8%B5%D8%A8%D8%AD/Aaw0HKot,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'azarbayjan-sharghi-cities', 'order': 0, 'parentId': None, 'id': 2, 'titleFa': 'آذربایجان شرقی', 'titleEn': 'Azarbayjan Sharghi'}, 'city': {'urlParameter': 'azarshahr', 'order': 0, 'parentId': None, 'id': 1, 'titleFa': 'آذرشهر', 'titleEn': 'azarshahr'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",,2,['بدون نیاز به سابقه'],,0,2546,,,,False,False,,,,ساعتی,,,False,False,,0,,,#A22A2A,1,دیوار,Divar,0,امروز,Today,2025-06-08T03:46:42.397,0,,,,,,,0,0,False,
26633653,,نیازمندفست فودزن و پیتزا زن,https://divar.ir/v/%D9%86%DB%8C%D8%A7%D8%B2%D9%85%D9%86%D8%AF%D9%81%D8%B3%D8%AA-%D9%81%D9%88%D8%AF%D8%B2%D9%86-%D9%88-%D9%BE%DB%8C%D8%AA%D8%B2%D8%A7-%D8%B2%D9%86/Aa1M8Js_,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'khoozestan-cities', 'order': 0, 'parentId': None, 'id': 14, 'titleFa': 'خوزستان', 'titleEn': 'Khoozestan'}, 'city': {'urlParameter': 'bandar-imam-khomeini', 'order': 0, 'parentId': None, 'id': 311, 'titleFa': 'بندر امام خمینی', 'titleEn': 'bandar imam khomeini'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 2, 'titleFa': 'پاره وقت', 'titleEn': 'Part time'}]",,2,['پاره وقت'],,0,2547,,,,False,False,,,,ماهانه,,,False,False,,0,,,#A22A2A,1,دیوار,Divar,0,امروز,Today,2025-06-08T03:46:41.31,0,,,,,,,0,0,False,
26586048,,نیروی جهت کار در رستـوران,https://divar.ir/v/%D9%86%DB%8C%D8%B1%D9%88%DB%8C-%D8%AC%D9%87%D8%AA-%DA%A9%D8%A7%D8%B1-%D8%AF%D8%B1-%D8%B1%D8%B3%D8%AA%D9%80%D9%88%D8%B1%D8%A7%D9%86/AayAyz_n,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'khoozestan-cities', 'order': 0, 'parentId': None, 'id': 14, 'titleFa': 'خوزستان', 'titleEn': 'Khoozestan'}, 'city': {'urlParameter': 'bandar-imam-khomeini', 'order': 0, 'parentId': None, 'id': 311, 'titleFa': 'بندر امام خمینی', 'titleEn': 'bandar imam khomeini'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",,2,[],,0,2548,,,,False,False,,,,ماهانه,,,False,False,,0,,,#A22A2A,1,دیوار,Divar,0,امروز,Today,2025-06-08T03:46:41.307,0,,,,,,,0,0,False,
26556107,,پرستار اقا محدوده خانمیرزا,https://divar.ir/v/%D9%BE%D8%B1%D8%B3%D8%AA%D8%A7%D8%B1-%D8%A7%D9%82%D8%A7-%D9%85%D8%AD%D8%AF%D9%88%D8%AF%D9%87-%D8%AE%D8%A7%D9%86%D9%85%DB%8C%D8%B1%D8%B2%D8%A7/AakgN2SP,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'chaharmahal-&-bakhtiari-cities', 'order': 0, 'parentId': None, 'id': 10, 'titleFa': 'چهارمحال و بختیاری', 'titleEn': 'Chaharmahal & Bakhtiari'}, 'city': {'urlParameter': 'lordegan', 'order': 0, 'parentId': None, 'id': 231, 'titleFa': 'لردگان', 'titleEn': 'lordegan'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",,1,['بدون نیاز به سابقه'],,0,2549,,,,False,False,,,,توافقی,,,False,False,,0,,,#A22A2A,1,دیوار,Divar,0,امروز,Today,2025-06-08T03:46:15.42,0,,,,,,,0,0,False,
26580199,,دوست داری درمنزل هم آموزش ببینی و هم درآمد بیاره,https://divar.ir/v/%D8%AF%D9%88%D8%B3%D8%AA-%D8%AF%D8%A7%D8%B1%DB%8C-%D8%AF%D8%B1%D9%85%D9%86%D8%B2%D9%84-%D9%87%D9%85-%D8%A2%D9%85%D9%88%D8%B2%D8%B4-%D8%A8%D8%A8%DB%8C%D9%86%DB%8C-%D9%88-%D9%87%D9%85-%D8%AF%D8%B1%D8%A2%D9%85%D8%AF-%D8%A8%DB%8C%D8%A7%D8%B1%D9%87/AawYjId6,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'lorestan-cities', 'order': 0, 'parentId': None, 'id': 27, 'titleFa': 'لرستان', 'titleEn': 'Lorestan'}, 'city': {'urlParameter': 'aligoodarz', 'order': 0, 'parentId': None, 'id': 610, 'titleFa': 'الیگودرز', 'titleEn': 'aligoodarz'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 2, 'titleFa': 'پاره وقت', 'titleEn': 'Part time'}]",,3,"['دورکاری', 'بدون نیاز به سابقه', 'پاره وقت']",,0,2550,,,,False,False,,,,پورسانتی/درصدی,,,False,False,,0,,,#A22A2A,1,دیوار,Divar,0,امروز,Today,2025-06-08T03:45:45.117,0,,,,,,,0,0,False,
26490466,,آگهی کار,https://divar.ir/v/%D8%A2%DA%AF%D9%87%DB%8C-%DA%A9%D8%A7%D8%B1/AafwjvmR,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'azarbayjan-sharghi-cities', 'order': 0, 'parentId': None, 'id': 2, 'titleFa': 'آذربایجان شرقی', 'titleEn': 'Azarbayjan Sharghi'}, 'city': {'urlParameter': 'sarab', 'order': 0, 'parentId': None, 'id': 10, 'titleFa': 'سراب', 'titleEn': 'sarab'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]",,,3,[],,0,2551,,,,False,False,,,,توافقی,,,False,False,,0,,,#A22A2A,1,دیوار,Divar,0,امروز,Today,2025-06-08T03:45:41.467,0,,,,,,,0,0,False,
25507655,,کارشناس DevOps,https://jobvision.ir/jobs/1013239?ReferrerJobPosition=19,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'tehran-cities', 'order': 0, 'parentId': None, 'id': 9, 'titleFa': 'تهران', 'titleEn': 'Tehran'}, 'city': {'urlParameter': 'tehran', 'order': 0, 'parentId': None, 'id': 181, 'titleFa': 'تهران', 'titleEn': 'tehran'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",,3,[],,0,2552,"[{'parentId': None, 'seoOrder': None, 'children': [], 'urlParameter': 'all-Network', 'order': 34, 'id': 46, 'titleFa': 'شبکه / پشتیبانی سخت افزاری / دواپس', 'titleEn': 'Network'}, {'parentId': 46, 'seoOrder': None, 'children': [], 'urlParameter': 'devops', 'order': 0, 'id': 274, 'titleFa': 'کارشناس Devops', 'titleEn': 'Devops Engineer'}]",,توسعه نرم افزارهای بانکی نگاه فردای کارآفرین,False,True,,,,ماهانه,جردن,,False,False,,0,توسعه نرم افزارهای بانکی نگاه فردای کارآفرین,,#2D72DB,4,جاب‌ویژن,JobVision,0,امروز,Today,2025-06-08T03:45:41,32587,توسعه نرم افزارهای بانکی نگاه فردای کارافرین,karafarin negah bank,نگاه بانک پیشران توسعه خدمات و محصولات نوین بانکی,,,/company/32587/استخدام-توسعه-نرم-افزارهای-بانکی-نگاه-فردای-کارافرین,0,0,False,
26663132,,استخدام نیروی خدماتی خانم,https://divar.ir/v/%D8%A7%D8%B3%D8%AA%D8%AE%D8%AF%D8%A7%D9%85-%D9%86%DB%8C%D8%B1%D9%88%DB%8C-%D8%AE%D8%AF%D9%85%D8%A7%D8%AA%DB%8C-%D8%AE%D8%A7%D9%86%D9%85/AaEprTB1,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'khorasan-razavi-cities', 'order': 0, 'parentId': None, 'id': 12, 'titleFa': 'خراسان رضوی', 'titleEn': 'Khorasan Razavi'}, 'city': {'urlParameter': 'mashhad', 'order': 0, 'parentId': None, 'id': 275, 'titleFa': 'مشهد', 'titleEn': 'mashhad'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 2, 'titleFa': 'پاره وقت', 'titleEn': 'Part time'}]",از 8 میلیون تومان,2,['پاره وقت'],,0,2553,"[{'parentId': None, 'seoOrder': None, 'children': [], 'urlParameter': 'all-Workers', 'order': 8, 'id': 60, 'titleFa': 'کارگر', 'titleEn': 'Workers'}, {'parentId': 60, 'seoOrder': None, 'children': [], 'urlParameter': 'maid', 'order': 0, 'id': 326, 'titleFa': 'خدمات / نظافت', 'titleEn': 'Maid'}]",,,False,False,,8000000.0,,ماهانه,دانشجو,,False,False,,0,,,#A22A2A,1,دیوار,Divar,0,امروز,Today,2025-06-08T03:45:30.957,0,,,,,,,0,0,False,
26663131,,خانه دار خانم,https://divar.ir/v/%D8%AE%D8%A7%D9%86%D9%87-%D8%AF%D8%A7%D8%B1-%D8%AE%D8%A7%D9%86%D9%85/AaEp763c,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'khorasan-razavi-cities', 'order': 0, 'parentId': None, 'id': 12, 'titleFa': 'خراسان رضوی', 'titleEn': 'Khorasan Razavi'}, 'city': {'urlParameter': 'mashhad', 'order': 0, 'parentId': None, 'id': 275, 'titleFa': 'مشهد', 'titleEn': 'mashhad'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 2, 'titleFa': 'پاره وقت', 'titleEn': 'Part time'}]",9 تا 10 میلیون تومان,2,['پاره وقت'],,0,2554,"[{'parentId': None, 'seoOrder': None, 'children': [], 'urlParameter': 'all-Workers', 'order': 8, 'id': 60, 'titleFa': 'کارگر', 'titleEn': 'Workers'}, {'parentId': 60, 'seoOrder': None, 'children': [], 'urlParameter': 'maid', 'order': 0, 'id': 326, 'titleFa': 'خدمات / نظافت', 'titleEn': 'Maid'}]",,,False,False,,9000000.0,10000000.0,ماهانه,حرم مطهر رضوی,,False,False,,0,,,#A22A2A,1,دیوار,Divar,0,امروز,Today,2025-06-08T03:45:30.957,0,,,,,,,0,0,False,
25945458,,کارشناس بازرگانی,https://jobvision.ir/jobs/1048770?ReferrerJobPosition=19,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'isfahan-cities', 'order': 0, 'parentId': None, 'id': 5, 'titleFa': 'اصفهان', 'titleEn': 'Isfahan'}, 'city': {'urlParameter': 'isfahan', 'order': 0, 'parentId': None, 'id': 80, 'titleFa': 'اصفهان', 'titleEn': 'isfahan'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",13 تا 15 میلیون تومان,1,[],,0,2555,"[{'parentId': None, 'seoOrder': None, 'children': [], 'urlParameter': 'all-Commercial', 'order': 29, 'id': 11, 'titleFa': 'بازرگانی و تجارت', 'titleEn': 'Commercial'}, {'parentId': 11, 'seoOrder': None, 'children': [], 'urlParameter': 'commercial-expert', 'order': 0, 'id': 110, 'titleFa': 'کارشناس بازرگانی', 'titleEn': 'Commercial Expert'}]",,رها گیربکس,False,True,,13000000.0,15000000.0,ماهانه,,,False,False,,0,رها گیربکس,,#2D72DB,4,جاب‌ویژن,JobVision,0,امروز,Today,2025-06-08T03:44:22,2381,رها گیربکس,raha gearbox,تولید تعمیر و تجهیز گیربکس صنعتی,,,/company/2381/استخدام-رها-گیربکس,0,0,False,
26663130,,ادمین برای بمحتواسازی ادیت وپست گذاری حرفه ای,https://divar.ir/v/%D8%A7%D8%AF%D9%85%DB%8C%D9%86-%D8%A8%D8%B1%D8%A7%DB%8C-%D8%A8%D9%85%D8%AD%D8%AA%D9%88%D8%A7%D8%B3%D8%A7%D8%B2%DB%8C-%D8%A7%D8%AF%DB%8C%D8%AA-%D9%88%D9%BE%D8%B3%D8%AA-%DA%AF%D8%B0%D8%A7%D8%B1%DB%8C-%D8%AD%D8%B1%D9%81%D9%87-%D8%A7%DB%8C/AaElOShL,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'tehran-cities', 'order': 0, 'parentId': None, 'id': 9, 'titleFa': 'تهران', 'titleEn': 'Tehran'}, 'city': {'urlParameter': 'tehran', 'order': 0, 'parentId': None, 'id': 181, 'titleFa': 'تهران', 'titleEn': 'tehran'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",15 تا 18 میلیون تومان,2,['دورکاری'],,0,2556,,,,False,True,,15000000.0,18000000.0,ماهانه,اکباتان,,False,False,,0,,,#A22A2A,1,دیوار,Divar,0,امروز,Today,2025-06-08T03:44:02.39,0,,,,,,,0,0,False,
26663128,,استخدام طراح و گرافیست محدوده انقلاب (آقا),https://divar.ir/v/%D8%A7%D8%B3%D8%AA%D8%AE%D8%AF%D8%A7%D9%85-%D8%B7%D8%B1%D8%A7%D8%AD-%D9%88-%DA%AF%D8%B1%D8%A7%D9%81%DB%8C%D8%B3%D8%AA-%D9%85%D8%AD%D8%AF%D9%88%D8%AF%D9%87-%D8%A7%D9%86%D9%82%D9%84%D8%A7%D8%A8-%28%D8%A2%D9%82%D8%A7%29/AaEVp2po,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'tehran-cities', 'order': 0, 'parentId': None, 'id': 9, 'titleFa': 'تهران', 'titleEn': 'Tehran'}, 'city': {'urlParameter': 'tehran', 'order': 0, 'parentId': None, 'id': 181, 'titleFa': 'تهران', 'titleEn': 'tehran'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",12 تا 18 میلیون تومان,1,[],,0,2557,"[{'parentId': None, 'seoOrder': None, 'children': [], 'urlParameter': 'all-Design', 'order': 54, 'id': 15, 'titleFa': 'طراحی و دیزاین', 'titleEn': 'Design'}, {'parentId': 15, 'seoOrder': None, 'children': [], 'urlParameter': 'graphic-designer', 'order': 0, 'id': 290, 'titleFa': 'گرافیست', 'titleEn': 'Graphic Designer'}]",,,False,True,,12000000.0,18000000.0,ماهانه,نصرت,,False,False,,0,,,#A22A2A,1,دیوار,Divar,0,امروز,Today,2025-06-08T03:44:02.39,0,,,,,,,0,0,False,
26663129,,منشی جهت فروش تور اژانس مسافرتی,https://divar.ir/v/%D9%85%D9%86%D8%B4%DB%8C-%D8%AC%D9%87%D8%AA-%D9%81%D8%B1%D9%88%D8%B4-%D8%AA%D9%88%D8%B1-%D8%A7%DA%98%D8%A7%D9%86%D8%B3-%D9%85%D8%B3%D8%A7%D9%81%D8%B1%D8%AA%DB%8C/AaExeQnY,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'tehran-cities', 'order': 0, 'parentId': None, 'id': 9, 'titleFa': 'تهران', 'titleEn': 'Tehran'}, 'city': {'urlParameter': 'tehran', 'order': 0, 'parentId': None, 'id': 181, 'titleFa': 'تهران', 'titleEn': 'tehran'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",از 25 میلیون تومان,2,[],,0,2558,"[{'parentId': None, 'seoOrder': None, 'children': [], 'urlParameter': 'all-Office', 'order': 15, 'id': 67, 'titleFa': 'منشی / کارمند اداری / مسئول دفتر', 'titleEn': 'Office'}, {'parentId': 67, 'seoOrder': None, 'children': [], 'urlParameter': 'secretary', 'order': 0, 'id': 361, 'titleFa': 'منشی / مسئول دفتر / دستیار مدیر عامل', 'titleEn': 'Secretary'}]",,,False,True,,25000000.0,,ماهانه,پاسداران,,False,False,,0,,,#A22A2A,1,دیوار,Divar,0,امروز,Today,2025-06-08T03:44:02.39,0,,,,,,,0,0,False,
26663127,,بی خسکار مرغ,https://divar.ir/v/%D8%A8%DB%8C-%D8%AE%D8%B3%DA%A9%D8%A7%D8%B1-%D9%85%D8%B1%D8%BA/AaEFPfWc,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'tehran-cities', 'order': 0, 'parentId': None, 'id': 9, 'titleFa': 'تهران', 'titleEn': 'Tehran'}, 'city': {'urlParameter': 'tehran', 'order': 0, 'parentId': None, 'id': 181, 'titleFa': 'تهران', 'titleEn': 'tehran'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",23 تا 28 میلیون تومان,3,['بدون نیاز به سابقه'],,0,2559,,,,False,True,,23000000.0,28000000.0,ماهانه,شادآباد,,False,False,,0,,,#A22A2A,1,دیوار,Divar,0,امروز,Today,2025-06-08T03:44:02.39,0,,,,,,,0,0,False,
26575610,,استخدام مدرس رباتیک * از همه رشته ها * اهر,https://divar.ir/v/%D8%A7%D8%B3%D8%AA%D8%AE%D8%AF%D8%A7%D9%85-%D9%85%D8%AF%D8%B1%D8%B3-%D8%B1%D8%A8%D8%A7%D8%AA%DB%8C%DA%A9-%2A-%D8%A7%D8%B2-%D9%87%D9%85%D9%87-%D8%B1%D8%B4%D8%AA%D9%87-%D9%87%D8%A7-%2A-%D8%A7%D9%87%D8%B1/AauQuAK5,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'azarbayjan-sharghi-cities', 'order': 0, 'parentId': None, 'id': 2, 'titleFa': 'آذربایجان شرقی', 'titleEn': 'Azarbayjan Sharghi'}, 'city': {'urlParameter': 'ahar', 'order': 0, 'parentId': None, 'id': 3, 'titleFa': 'اهر', 'titleEn': 'ahar'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 2, 'titleFa': 'پاره وقت', 'titleEn': 'Part time'}]",7/5 تا 12 میلیون تومان,3,"['دورکاری', 'بدون نیاز به سابقه', 'پاره وقت']",,0,2560,"[{'parentId': None, 'seoOrder': None, 'children': [], 'urlParameter': 'all-Education', 'order': 18, 'id': 25, 'titleFa': 'تدریس / آموزش', 'titleEn': 'Education'}, {'parentId': 25, 'seoOrder': None, 'children': [], 'urlParameter': 'teacher', 'order': 0, 'id': 186, 'titleFa': 'معلم / مدرس', 'titleEn': 'Teacher'}]",,,False,False,,7500000.0,12000000.0,ماهانه,,,False,False,,0,,,#A22A2A,1,دیوار,Divar,0,امروز,Today,2025-06-08T03:42:19.2,0,,,,,,,0,0,False,
26576657,,به کارگر بلوک زنی و لوله بتنی نیازمندیم,https://divar.ir/v/%D8%A8%D9%87-%DA%A9%D8%A7%D8%B1%DA%AF%D8%B1-%D8%A8%D9%84%D9%88%DA%A9-%D8%B2%D9%86%DB%8C-%D9%88-%D9%84%D9%88%D9%84%D9%87-%D8%A8%D8%AA%D9%86%DB%8C-%D9%86%DB%8C%D8%A7%D8%B2%D9%85%D9%86%D8%AF%DB%8C%D9%85/AauoeTIX,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'azarbayjan-sharghi-cities', 'order': 0, 'parentId': None, 'id': 2, 'titleFa': 'آذربایجان شرقی', 'titleEn': 'Azarbayjan Sharghi'}, 'city': {'urlParameter': 'ahar', 'order': 0, 'parentId': None, 'id': 3, 'titleFa': 'اهر', 'titleEn': 'ahar'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 2, 'titleFa': 'پاره وقت', 'titleEn': 'Part time'}]",,3,['پاره وقت'],,0,2561,,,,False,False,,,,روزانه,,,False,False,,0,,,#A22A2A,1,دیوار,Divar,0,امروز,Today,2025-06-08T03:42:19.197,0,,,,,,,0,0,False,
