id,sourceId,title,url,isPersian,isExpired,reshotTime,expireTime,locations,workTypes,salary,gender,tags,bookmarkedDate,elasticScore,itemIndex,jobPostCategories,isConvertToKarboard,companyFaName,isRecommendationResult,provinceMatchCity,contactInfo,normalizeSalaryMin,normalizeSalaryMax,paymentMethod,district,lastReactivateTime,userInfo.isBookmarked,company.hasPicture,company.companyLogo,company.id,company.titleFa,company.titleEn,jobBoard.organizationColor,jobBoard.id,jobBoard.titleFa,jobBoard.titleEn,activationTime.passedDays,activationTime.beautifyFa,activationTime.beautifyEn,activationTime.date,companyDetailsSummary.id,companyDetailsSummary.name.titleFa,companyDetailsSummary.name.titleEn,companyDetailsSummary.about.titleFa,companyDetailsSummary.about.titleEn,companyDetailsSummary.logo,companyDetailsSummary.url,companyDetailsSummary.jobPostCount,companyDetailsSummary.activeJobPostCount,companyDetailsSummary.hasRedirection,companyDetailsSummary.companyEstablishmentYear
26660421,,استخدام حسابدار پاره وقت,https://www.sheypoor.com/v/استخدام-حسابدار-پاره-وقت-452793706.html,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'mazandaran-cities', 'order': 0, 'parentId': None, 'id': 28, 'titleFa': 'مازندران', 'titleEn': 'Mazandaran'}, 'city': {'urlParameter': 'salmanshahr', 'order': 0, 'parentId': None, 'id': 634, 'titleFa': 'سلمان\u200cشهر', 'titleEn': 'salmanshahr'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 2, 'titleFa': 'پاره وقت', 'titleEn': 'Part time'}]",توافقی,3,['پاره وقت'],,0,5551,"[{'parentId': None, 'seoOrder': None, 'children': [], 'urlParameter': 'all-Financial', 'order': 24, 'id': 61, 'titleFa': 'مالی / حسابداری / بازار مالی و سرمایه', 'titleEn': 'Financial'}, {'parentId': 61, 'seoOrder': None, 'children': [], 'urlParameter': 'accountant', 'order': 0, 'id': 333, 'titleFa': 'حسابدار', 'titleEn': 'Accountant'}]",,,False,False,,0.0,0.0,ماهانه,,,False,False,,0,,,#0084FF,5,شیپور,Sheypoor,1,دیروز,Yesterday,2025-06-07T17:00:53.113,0,,,,,,,0,0,False,
26660419,,کارگرکاشیکاری بنایی,https://www.sheypoor.com/v/کارگرکاشیکاری-بنایی-452793641.html,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'mazandaran-cities', 'order': 0, 'parentId': None, 'id': 28, 'titleFa': 'مازندران', 'titleEn': 'Mazandaran'}, 'city': {'urlParameter': 'ghaemshahr', 'order': 0, 'parentId': None, 'id': 637, 'titleFa': 'قائم شهر', 'titleEn': 'ghaemshahr'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 2, 'titleFa': 'پاره وقت', 'titleEn': 'Part time'}]",18 تا 25 میلیون تومان,1,['پاره وقت'],,0,5552,,,,False,False,,18000000.0,25000000.0,ماهانه,,,False,False,,0,,,#0084FF,5,شیپور,Sheypoor,1,دیروز,Yesterday,2025-06-07T17:00:53.113,0,,,,,,,0,0,False,
26660440,,استخدام نیروی دفتری و تلفنی,https://www.sheypoor.com/v/استخدام-نیروی-دفتری-تلفنی-452793925.html,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'mazandaran-cities', 'order': 0, 'parentId': None, 'id': 28, 'titleFa': 'مازندران', 'titleEn': 'Mazandaran'}, 'city': {'urlParameter': 'babol', 'order': 0, 'parentId': None, 'id': 622, 'titleFa': 'بابل', 'titleEn': 'babol'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",8 تا 12 میلیون تومان,2,[],,0,5553,,,,False,False,,8000000.0,12000000.0,ماهانه,,,False,False,,0,,,#0084FF,5,شیپور,Sheypoor,1,دیروز,Yesterday,2025-06-07T17:00:53.113,0,,,,,,,0,0,False,
26660434,,کارگر می‌خوام برای کاشی کاری,https://www.sheypoor.com/v/کارگر-می-خوام-برای-کاشی-کاری-452794082.html,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'mazandaran-cities', 'order': 0, 'parentId': None, 'id': 28, 'titleFa': 'مازندران', 'titleEn': 'Mazandaran'}, 'city': {'urlParameter': 'neka', 'order': 0, 'parentId': None, 'id': 641, 'titleFa': 'نکا', 'titleEn': 'neka'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 2, 'titleFa': 'پاره وقت', 'titleEn': 'Part time'}]",توافقی,1,['پاره وقت'],,0,5554,"[{'parentId': None, 'seoOrder': None, 'children': [], 'urlParameter': 'all-Construction', 'order': 64, 'id': 23, 'titleFa': 'تخصص های ساختمانی', 'titleEn': 'Construction'}, {'parentId': 23, 'seoOrder': None, 'children': [], 'urlParameter': 'tile-installer', 'order': 0, 'id': 171, 'titleFa': 'کاشی کار', 'titleEn': 'Tile Installer'}]",,,False,False,,0.0,0.0,ماهانه,,,False,False,,0,,,#0084FF,5,شیپور,Sheypoor,1,دیروز,Yesterday,2025-06-07T17:00:53.113,0,,,,,,,0,0,False,
26660411,,نجار ماهر مبل,https://www.sheypoor.com/v/نجار-ماهر-مبل-452793917.html,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'mazandaran-cities', 'order': 0, 'parentId': None, 'id': 28, 'titleFa': 'مازندران', 'titleEn': 'Mazandaran'}, 'city': {'urlParameter': 'fereydoonkenar', 'order': 0, 'parentId': None, 'id': 636, 'titleFa': 'فریدونکنار', 'titleEn': 'fereydoonkenar'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",از 25 میلیون تومان,1,[],,0,5555,,,,False,False,,25000000.0,,ماهانه,,,False,False,,0,,,#0084FF,5,شیپور,Sheypoor,1,دیروز,Yesterday,2025-06-07T17:00:53.113,0,,,,,,,0,0,False,
26660432,,نگهبان ساختمان درحال ساخت,https://www.sheypoor.com/v/نگهبان-ساختمان-درحال-ساخت-452793406.html,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'tehran-cities', 'order': 0, 'parentId': None, 'id': 9, 'titleFa': 'تهران', 'titleEn': 'Tehran'}, 'city': {'urlParameter': 'tehran', 'order': 0, 'parentId': None, 'id': 181, 'titleFa': 'تهران', 'titleEn': 'tehran'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",18 تا 25 میلیون تومان,1,[],,0,5556,,,,False,True,,18000000.0,25000000.0,ماهانه,,,False,False,,0,,,#0084FF,5,شیپور,Sheypoor,1,دیروز,Yesterday,2025-06-07T17:00:53.113,0,,,,,,,0,0,False,
26660430,,فروشنده سوپر مارکت پاره وقت,https://www.sheypoor.com/v/فروشنده-سوپر-مارکت-پاره-وقت-452793961.html,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'mazandaran-cities', 'order': 0, 'parentId': None, 'id': 28, 'titleFa': 'مازندران', 'titleEn': 'Mazandaran'}, 'city': {'urlParameter': 'amol', 'order': 0, 'parentId': None, 'id': 621, 'titleFa': 'آمل', 'titleEn': 'amol'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 2, 'titleFa': 'پاره وقت', 'titleEn': 'Part time'}]",5 تا 8 میلیون تومان,3,['پاره وقت'],,0,5557,"[{'parentId': None, 'seoOrder': None, 'children': [], 'urlParameter': 'all-Store', 'order': 2, 'id': 54, 'titleFa': 'فروشگاه', 'titleEn': 'Store'}, {'parentId': 54, 'seoOrder': None, 'children': [], 'urlParameter': 'seller', 'order': 0, 'id': 311, 'titleFa': 'فروشنده', 'titleEn': 'Seller'}]",,,False,False,,5000000.0,8000000.0,ماهانه,,,False,False,,0,,,#0084FF,5,شیپور,Sheypoor,1,دیروز,Yesterday,2025-06-07T17:00:53.113,0,,,,,,,0,0,False,
26660428,,بسته بندی زغال,https://www.sheypoor.com/v/بسته-بندی-زغال-452793920.html,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'mazandaran-cities', 'order': 0, 'parentId': None, 'id': 28, 'titleFa': 'مازندران', 'titleEn': 'Mazandaran'}, 'city': {'urlParameter': 'amol', 'order': 0, 'parentId': None, 'id': 621, 'titleFa': 'آمل', 'titleEn': 'amol'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 2, 'titleFa': 'پاره وقت', 'titleEn': 'Part time'}]",توافقی,3,['پاره وقت'],,0,5558,"[{'parentId': None, 'seoOrder': None, 'children': [], 'urlParameter': 'all-Workers', 'order': 8, 'id': 60, 'titleFa': 'کارگر', 'titleEn': 'Workers'}, {'parentId': 60, 'seoOrder': None, 'children': [], 'urlParameter': 'packaging', 'order': 0, 'id': 325, 'titleFa': 'بسته بندی', 'titleEn': 'Packaging'}]",,,False,False,,0.0,0.0,ماهانه,,,False,False,,0,,,#0084FF,5,شیپور,Sheypoor,1,دیروز,Yesterday,2025-06-07T17:00:53.113,0,,,,,,,0,0,False,
26660426,,استخدام منشی,https://www.sheypoor.com/v/استخدام-منشی-452793897.html,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'alborz-cities', 'order': 0, 'parentId': None, 'id': 6, 'titleFa': 'البرز', 'titleEn': 'Alborz'}, 'city': {'urlParameter': 'mahdasht', 'order': 0, 'parentId': None, 'id': 144, 'titleFa': 'ماهدشت', 'titleEn': 'mahdasht'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",مطابق با وزارت کار,2,[],,0,5559,"[{'parentId': None, 'seoOrder': None, 'children': [], 'urlParameter': 'all-Office', 'order': 15, 'id': 67, 'titleFa': 'منشی / کارمند اداری / مسئول دفتر', 'titleEn': 'Office'}, {'parentId': 67, 'seoOrder': None, 'children': [], 'urlParameter': 'secretary', 'order': 0, 'id': 361, 'titleFa': 'منشی / مسئول دفتر / دستیار مدیر عامل', 'titleEn': 'Secretary'}]",,,False,False,,9466184.0,9466184.0,ماهانه,,,False,False,,0,,,#0084FF,5,شیپور,Sheypoor,1,دیروز,Yesterday,2025-06-07T17:00:53.113,0,,,,,,,0,0,False,
26660424,,نطافتوپخت وپز,https://www.sheypoor.com/v/نطافتوپخت-وپز-452793271.html,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'ardabil-cities', 'order': 0, 'parentId': None, 'id': 4, 'titleFa': 'اردبیل', 'titleEn': 'Ardabil'}, 'city': {'urlParameter': 'pars-abad', 'order': 0, 'parentId': None, 'id': 65, 'titleFa': 'پارس آباد', 'titleEn': 'pars abad'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 2, 'titleFa': 'پاره وقت', 'titleEn': 'Part time'}]",5 تا 8 میلیون تومان,2,['پاره وقت'],,0,5560,,,,False,False,,5000000.0,8000000.0,ماهانه,,,False,False,,0,,,#0084FF,5,شیپور,Sheypoor,1,دیروز,Yesterday,2025-06-07T17:00:53.113,0,,,,,,,0,0,False,
26660422,,نیازمند سرایدار با خونه دربست در کلوده,https://www.sheypoor.com/v/نیازمند-سرایدار-با-خونه-دربست-در-کلوده-452793685.html,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'mazandaran-cities', 'order': 0, 'parentId': None, 'id': 28, 'titleFa': 'مازندران', 'titleEn': 'Mazandaran'}, 'city': {'urlParameter': 'amol', 'order': 0, 'parentId': None, 'id': 621, 'titleFa': 'آمل', 'titleEn': 'amol'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",توافقی,3,[],,0,5561,,,,False,False,,0.0,0.0,ماهانه,,,False,False,,0,,,#0084FF,5,شیپور,Sheypoor,1,دیروز,Yesterday,2025-06-07T17:00:53.113,0,,,,,,,0,0,False,
26660420,,نیاز به کارگر مرد برای نگهداری سگ,https://www.sheypoor.com/v/نیاز-به-کارگر-مرد-برای-نگهداری-سگ-452793682.html,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'mazandaran-cities', 'order': 0, 'parentId': None, 'id': 28, 'titleFa': 'مازندران', 'titleEn': 'Mazandaran'}, 'city': {'urlParameter': 'babol', 'order': 0, 'parentId': None, 'id': 622, 'titleFa': 'بابل', 'titleEn': 'babol'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 2, 'titleFa': 'پاره وقت', 'titleEn': 'Part time'}]",12 تا 18 میلیون تومان,1,['پاره وقت'],,0,5562,,,,False,False,,12000000.0,18000000.0,ماهانه,,,False,False,,0,,,#0084FF,5,شیپور,Sheypoor,1,دیروز,Yesterday,2025-06-07T17:00:53.113,0,,,,,,,0,0,False,
26611672,,استخدام خدمتکار/چای ریز مشاوراملاک,https://divar.ir/v/%D8%A7%D8%B3%D8%AA%D8%AE%D8%AF%D8%A7%D9%85-%D8%AE%D8%AF%D9%85%D8%AA%DA%A9%D8%A7%D8%B1%2F%DA%86%D8%A7%DB%8C-%D8%B1%DB%8C%D8%B2-%D9%85%D8%B4%D8%A7%D9%88%D8%B1%D8%A7%D9%85%D9%84%D8%A7%DA%A9/Aa7AP4bJ,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'isfahan-cities', 'order': 0, 'parentId': None, 'id': 5, 'titleFa': 'اصفهان', 'titleEn': 'Isfahan'}, 'city': {'urlParameter': 'isfahan', 'order': 0, 'parentId': None, 'id': 80, 'titleFa': 'اصفهان', 'titleEn': 'isfahan'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",,3,['بدون نیاز به سابقه'],,0,5563,,,,False,True,,,,ماهانه,برازنده,,False,False,,0,,,#A22A2A,1,دیوار,Divar,1,دیروز,Yesterday,2025-06-07T17:00:16.21,0,,,,,,,0,0,False,
26448034,,کارگر مرغ فروشی,https://divar.ir/v/%DA%A9%D8%A7%D8%B1%DA%AF%D8%B1-%D9%85%D8%B1%D8%BA-%D9%81%D8%B1%D9%88%D8%B4%DB%8C/AapYW7fy,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'isfahan-cities', 'order': 0, 'parentId': None, 'id': 5, 'titleFa': 'اصفهان', 'titleEn': 'Isfahan'}, 'city': {'urlParameter': 'isfahan', 'order': 0, 'parentId': None, 'id': 80, 'titleFa': 'اصفهان', 'titleEn': 'isfahan'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",20 تا 25 میلیون تومان,3,[],,0,5564,"[{'parentId': None, 'seoOrder': None, 'children': [], 'urlParameter': 'all-Workers', 'order': 8, 'id': 60, 'titleFa': 'کارگر', 'titleEn': 'Workers'}, {'parentId': 60, 'seoOrder': None, 'children': [], 'urlParameter': 'worker', 'order': 0, 'id': 323, 'titleFa': 'کارگر ساده', 'titleEn': 'Worker'}]",,,False,True,,20000000.0,25000000.0,ماهانه,رزمندگان,,False,False,,0,,,#A22A2A,1,دیوار,Divar,1,دیروز,Yesterday,2025-06-07T17:00:16.207,0,,,,,,,0,0,False,
26661203,,نیروی  بازنشسته جهت نکهبانی مجتمع مسکونی,https://divar.ir/v/%D9%86%DB%8C%D8%B1%D9%88%DB%8C--%D8%A8%D8%A7%D8%B2%D9%86%D8%B4%D8%B3%D8%AA%D9%87-%D8%AC%D9%87%D8%AA-%D9%86%DA%A9%D9%87%D8%A8%D8%A7%D9%86%DB%8C-%D9%85%D8%AC%D8%AA%D9%85%D8%B9-%D9%85%D8%B3%DA%A9%D9%88%D9%86%DB%8C/AaEhWJSX,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'isfahan-cities', 'order': 0, 'parentId': None, 'id': 5, 'titleFa': 'اصفهان', 'titleEn': 'Isfahan'}, 'city': {'urlParameter': 'isfahan', 'order': 0, 'parentId': None, 'id': 80, 'titleFa': 'اصفهان', 'titleEn': 'isfahan'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",8 تا 8 میلیون تومان,3,[],,0,5565,,,,False,True,,8000000.0,8000000.0,ماهانه,باغ فدک,,False,False,,0,,,#A22A2A,1,دیوار,Divar,1,دیروز,Yesterday,2025-06-07T17:00:16.203,0,,,,,,,0,0,False,
26588706,,استخدام بازاریاب ( ویزیتور ),https://divar.ir/v/%D8%A7%D8%B3%D8%AA%D8%AE%D8%AF%D8%A7%D9%85-%D8%A8%D8%A7%D8%B2%D8%A7%D8%B1%DB%8C%D8%A7%D8%A8-%28-%D9%88%DB%8C%D8%B2%DB%8C%D8%AA%D9%88%D8%B1-%29/Aa5Adccu,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'hamedan-cities', 'order': 0, 'parentId': None, 'id': 31, 'titleFa': 'همدان', 'titleEn': 'Hamedan'}, 'city': {'urlParameter': 'hamedan', 'order': 0, 'parentId': None, 'id': 704, 'titleFa': 'همدان', 'titleEn': 'hamedan'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",9/466184 تا 35 میلیون تومان,3,[],,0,5566,"[{'parentId': None, 'seoOrder': None, 'children': [], 'urlParameter': 'visitor', 'order': 3, 'id': 109, 'titleFa': 'بازاریاب / ویزیتور / پروموتر', 'titleEn': 'Marketer / Visitor / Prompt'}]",,,False,True,,9466184.0,35000000.0,ماهانه,,,False,False,,0,,,#A22A2A,1,دیوار,Divar,1,دیروز,Yesterday,2025-06-07T17:00:00.303,0,,,,,,,0,0,False,
26446548,,کاپشن دوز,https://divar.ir/v/%DA%A9%D8%A7%D9%BE%D8%B4%D9%86-%D8%AF%D9%88%D8%B2/AaoomXU8,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'tehran-cities', 'order': 0, 'parentId': None, 'id': 9, 'titleFa': 'تهران', 'titleEn': 'Tehran'}, 'city': {'urlParameter': 'tehran', 'order': 0, 'parentId': None, 'id': 181, 'titleFa': 'تهران', 'titleEn': 'tehran'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",,3,[],,0,5567,,,,False,True,,,,توافقی,ائمه اطهار,,False,False,,0,,,#A22A2A,1,دیوار,Divar,1,دیروز,Yesterday,2025-06-07T16:59:15.297,0,,,,,,,0,0,False,
26660444,,یک نفر جهت کار در منزل,https://divar.ir/v/%DB%8C%DA%A9-%D9%86%D9%81%D8%B1-%D8%AC%D9%87%D8%AA-%DA%A9%D8%A7%D8%B1-%D8%AF%D8%B1-%D9%85%D9%86%D8%B2%D9%84/AaEhWVXJ,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'tehran-cities', 'order': 0, 'parentId': None, 'id': 9, 'titleFa': 'تهران', 'titleEn': 'Tehran'}, 'city': {'urlParameter': 'tehran', 'order': 0, 'parentId': None, 'id': 181, 'titleFa': 'تهران', 'titleEn': 'tehran'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 2, 'titleFa': 'پاره وقت', 'titleEn': 'Part time'}]",,3,"['بدون نیاز به سابقه', 'پاره وقت']",,0,5568,,,,False,True,,,,توافقی,استخر,,False,False,,0,,,#A22A2A,1,دیوار,Divar,1,دیروز,Yesterday,2025-06-07T16:59:15.297,0,,,,,,,0,0,False,
26646558,,دعوت به همکاری تمام وقت و پاره وقت,https://divar.ir/v/%D8%AF%D8%B9%D9%88%D8%AA-%D8%A8%D9%87-%D9%87%D9%85%DA%A9%D8%A7%D8%B1%DB%8C-%D8%AA%D9%85%D8%A7%D9%85-%D9%88%D9%82%D8%AA-%D9%88-%D9%BE%D8%A7%D8%B1%D9%87-%D9%88%D9%82%D8%AA/AaANVI79,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'gilan-cities', 'order': 0, 'parentId': None, 'id': 26, 'titleFa': 'گیلان', 'titleEn': 'Gilan'}, 'city': {'urlParameter': 'lahijan', 'order': 0, 'parentId': None, 'id': 588, 'titleFa': 'لاهیجان', 'titleEn': 'lahijan'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]",,,2,[],,0,5569,,,,False,False,,,,توافقی,شیشه گران,,False,False,,0,,,#A22A2A,1,دیوار,Divar,1,دیروز,Yesterday,2025-06-07T16:58:53.897,0,,,,,,,0,0,False,
26643050,,راننده تانک گازداخلی,https://divar.ir/v/%D8%B1%D8%A7%D9%86%D9%86%D8%AF%D9%87-%D8%AA%D8%A7%D9%86%DA%A9-%DA%AF%D8%A7%D8%B2%D8%AF%D8%A7%D8%AE%D9%84%DB%8C/Aa9Y6E7A,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'sistan-&-baluchestan-cities', 'order': 0, 'parentId': None, 'id': 17, 'titleFa': 'سیستان و بلوچستان', 'titleEn': 'Sistan & Baluchestan'}, 'city': {'urlParameter': 'zabol', 'order': 0, 'parentId': None, 'id': 365, 'titleFa': 'زابل', 'titleEn': 'zabol'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",,3,[],,0,5570,,,,False,False,,,,ماهانه,,,False,False,,0,,,#A22A2A,1,دیوار,Divar,1,دیروز,Yesterday,2025-06-07T16:56:51.82,0,,,,,,,0,0,False,
26643051,,استخدام و کار در منزل,https://divar.ir/v/%D8%A7%D8%B3%D8%AA%D8%AE%D8%AF%D8%A7%D9%85-%D9%88-%DA%A9%D8%A7%D8%B1-%D8%AF%D8%B1-%D9%85%D9%86%D8%B2%D9%84/Aa9cG_Br,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'sistan-&-baluchestan-cities', 'order': 0, 'parentId': None, 'id': 17, 'titleFa': 'سیستان و بلوچستان', 'titleEn': 'Sistan & Baluchestan'}, 'city': {'urlParameter': 'zabol', 'order': 0, 'parentId': None, 'id': 365, 'titleFa': 'زابل', 'titleEn': 'zabol'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 2, 'titleFa': 'پاره وقت', 'titleEn': 'Part time'}]",,3,"['دورکاری', 'بدون نیاز به سابقه', 'پاره وقت']",,0,5571,,,,False,False,,,,توافقی,,,False,False,,0,,,#A22A2A,1,دیوار,Divar,1,دیروز,Yesterday,2025-06-07T16:56:51.817,0,,,,,,,0,0,False,
26636254,,استاد جلوبندی ساز کسی خواست,https://divar.ir/v/%D8%A7%D8%B3%D8%AA%D8%A7%D8%AF-%D8%AC%D9%84%D9%88%D8%A8%D9%86%D8%AF%DB%8C-%D8%B3%D8%A7%D8%B2-%DA%A9%D8%B3%DB%8C-%D8%AE%D9%88%D8%A7%D8%B3%D8%AA/AayQLCQM,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'hormozgan-cities', 'order': 0, 'parentId': None, 'id': 30, 'titleFa': 'هرمزگان', 'titleEn': 'Hormozgan'}, 'city': {'urlParameter': 'minab', 'order': 0, 'parentId': None, 'id': 689, 'titleFa': 'میناب', 'titleEn': 'minab'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 2, 'titleFa': 'پاره وقت', 'titleEn': 'Part time'}]",,3,"['دورکاری', 'پاره وقت']",,0,5572,,,,False,False,,,,پورسانتی/درصدی,,,False,False,,0,,,#A22A2A,1,دیوار,Divar,1,دیروز,Yesterday,2025-06-07T16:56:48.69,0,,,,,,,0,0,False,
26636253,,استخدام خانم برای غذاخوری یک شیفت,https://divar.ir/v/%D8%A7%D8%B3%D8%AA%D8%AE%D8%AF%D8%A7%D9%85-%D8%AE%D8%A7%D9%86%D9%85-%D8%A8%D8%B1%D8%A7%DB%8C-%D8%BA%D8%B0%D8%A7%D8%AE%D9%88%D8%B1%DB%8C-%DB%8C%DA%A9-%D8%B4%DB%8C%D9%81%D8%AA/Aa7okMbV,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'azarbayjan-gharbi-cities', 'order': 0, 'parentId': None, 'id': 3, 'titleFa': 'آذربایجان غربی', 'titleEn': 'Azarbayjan Gharbi'}, 'city': {'urlParameter': 'bookan', 'order': 0, 'parentId': None, 'id': 37, 'titleFa': 'بوکان', 'titleEn': 'bookan'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 2, 'titleFa': 'پاره وقت', 'titleEn': 'Part time'}]",,2,"['بدون نیاز به سابقه', 'پاره وقت']",,0,5573,,,,False,False,,,,توافقی,,,False,False,,0,,,#A22A2A,1,دیوار,Divar,1,دیروز,Yesterday,2025-06-07T16:55:48.113,0,,,,,,,0,0,False,
26643049,,شاگرد نقاشی,https://divar.ir/v/%D8%B4%D8%A7%DA%AF%D8%B1%D8%AF-%D9%86%D9%82%D8%A7%D8%B4%DB%8C/Aa8wS07e,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'azarbayjan-gharbi-cities', 'order': 0, 'parentId': None, 'id': 3, 'titleFa': 'آذربایجان غربی', 'titleEn': 'Azarbayjan Gharbi'}, 'city': {'urlParameter': 'bookan', 'order': 0, 'parentId': None, 'id': 37, 'titleFa': 'بوکان', 'titleEn': 'bookan'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",,3,['بدون نیاز به سابقه'],,0,5574,,,,False,False,,,,توافقی,,,False,False,,0,,,#A22A2A,1,دیوار,Divar,1,دیروز,Yesterday,2025-06-07T16:55:48.11,0,,,,,,,0,0,False,
26627268,,مدیر ارشد منابع انسانی,https://www.irantalent.com/job/chief-human-resources-officer/163265,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'tehran-cities', 'order': 0, 'parentId': None, 'id': 9, 'titleFa': 'تهران', 'titleEn': 'Tehran'}, 'city': {'urlParameter': 'tehran', 'order': 0, 'parentId': None, 'id': 181, 'titleFa': 'تهران', 'titleEn': 'tehran'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",,,[],,0,5575,"[{'parentId': None, 'seoOrder': None, 'children': [], 'urlParameter': 'all-HR', 'order': 22, 'id': 2, 'titleFa': 'منابع انسانی', 'titleEn': 'HR'}, {'parentId': 2, 'seoOrder': None, 'children': [], 'urlParameter': 'training', 'order': 0, 'id': 90, 'titleFa': 'توسعه و آموزش', 'titleEn': 'Development And Training'}]",,هدهانتیگ ایران تلنت,False,True,,,,ماهانه,,,False,False,,0,هدهانتیگ ایران تلنت,,#005EA6,7,ايران‌تلنت,IranTalent,1,دیروز,Yesterday,2025-06-07T16:55:24.527,0,,,,,,,0,0,False,
