id,sourceId,title,url,isPersian,isExpired,reshotTime,expireTime,locations,workTypes,salary,gender,tags,bookmarkedDate,elasticScore,itemIndex,jobPostCategories,isConvertToKarboard,companyFaName,isRecommendationResult,provinceMatchCity,contactInfo,normalizeSalaryMin,normalizeSalaryMax,paymentMethod,district,lastReactivateTime,userInfo.isBookmarked,company.hasPicture,company.companyLogo,company.id,company.titleFa,company.titleEn,jobBoard.organizationColor,jobBoard.id,jobBoard.titleFa,jobBoard.titleEn,activationTime.passedDays,activationTime.beautifyFa,activationTime.beautifyEn,activationTime.date,companyDetailsSummary.id,companyDetailsSummary.name.titleFa,companyDetailsSummary.name.titleEn,companyDetailsSummary.about.titleFa,companyDetailsSummary.about.titleEn,companyDetailsSummary.logo,companyDetailsSummary.url,companyDetailsSummary.jobPostCount,companyDetailsSummary.activeJobPostCount,companyDetailsSummary.hasRedirection,companyDetailsSummary.companyEstablishmentYear
26629875,,فرصت همکاری آموزشی در میانه - استخدام همه رشته ها,https://divar.ir/v/%D9%81%D8%B1%D8%B5%D8%AA-%D9%87%D9%85%DA%A9%D8%A7%D8%B1%DB%8C-%D8%A2%D9%85%D9%88%D8%B2%D8%B4%DB%8C-%D8%AF%D8%B1-%D9%85%DB%8C%D8%A7%D9%86%D9%87---%D8%A7%D8%B3%D8%AA%D8%AE%D8%AF%D8%A7%D9%85-%D9%87%D9%85%D9%87-%D8%B1%D8%B4%D8%AA%D9%87-%D9%87%D8%A7/Aa4YhSj9,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'azarbayjan-sharghi-cities', 'order': 0, 'parentId': None, 'id': 2, 'titleFa': 'آذربایجان شرقی', 'titleEn': 'Azarbayjan Sharghi'}, 'city': {'urlParameter': 'mianeh', 'order': 0, 'parentId': None, 'id': 21, 'titleFa': 'میانه', 'titleEn': 'mianeh'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 2, 'titleFa': 'پاره وقت', 'titleEn': 'Part time'}]",7/5 تا 12 میلیون تومان,3,"['دورکاری', 'بدون نیاز به سابقه', 'پاره وقت']",,0,3120,,,,False,False,,7500000.0,12000000.0,ماهانه,,,False,False,,0,,,#A22A2A,1,دیوار,Divar,1,دیروز,Yesterday,2025-06-07T22:54:41.897,0,,,,,,,0,0,False,
26628990,,نیرو کار,https://divar.ir/v/%D9%86%DB%8C%D8%B1%D9%88-%DA%A9%D8%A7%D8%B1/Aa3o_D1o,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'azarbayjan-sharghi-cities', 'order': 0, 'parentId': None, 'id': 2, 'titleFa': 'آذربایجان شرقی', 'titleEn': 'Azarbayjan Sharghi'}, 'city': {'urlParameter': 'mianeh', 'order': 0, 'parentId': None, 'id': 21, 'titleFa': 'میانه', 'titleEn': 'mianeh'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",مطابق با وزارت کار,3,['بدون نیاز به سابقه'],,0,3121,,,,False,False,,9466184.0,9466184.0,ماهانه,,,False,False,,0,,,#A22A2A,1,دیوار,Divar,1,دیروز,Yesterday,2025-06-07T22:54:41.897,0,,,,,,,0,0,False,
26565216,,اشپز حرفه ای پیتزا پاستا سوخاری وانواع ساندویچ,https://divar.ir/v/%D8%A7%D8%B4%D9%BE%D8%B2-%D8%AD%D8%B1%D9%81%D9%87-%D8%A7%DB%8C-%D9%BE%DB%8C%D8%AA%D8%B2%D8%A7-%D9%BE%D8%A7%D8%B3%D8%AA%D8%A7-%D8%B3%D9%88%D8%AE%D8%A7%D8%B1%DB%8C-%D9%88%D8%A7%D9%86%D9%88%D8%A7%D8%B9-%D8%B3%D8%A7%D9%86%D8%AF%D9%88%DB%8C%DA%86/AajQ9B5a,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'golestan-cities', 'order': 0, 'parentId': None, 'id': 25, 'titleFa': 'گلستان', 'titleEn': 'Golestan'}, 'city': {'urlParameter': 'kordkooy', 'order': 0, 'parentId': None, 'id': 563, 'titleFa': 'کردکوی', 'titleEn': 'kordkooy'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",14 تا 21 میلیون تومان,3,[],,0,3122,,,,False,False,,14000000.0,21000000.0,ماهانه,,,False,False,,0,,,#A22A2A,1,دیوار,Divar,1,دیروز,Yesterday,2025-06-07T22:54:40.093,0,,,,,,,0,0,False,
26648137,,استخدام مهندس اجرایی عمران و نقشه بردار,https://divar.ir/v/%D8%A7%D8%B3%D8%AA%D8%AE%D8%AF%D8%A7%D9%85-%D9%85%D9%87%D9%86%D8%AF%D8%B3-%D8%A7%D8%AC%D8%B1%D8%A7%DB%8C%DB%8C-%D8%B9%D9%85%D8%B1%D8%A7%D9%86-%D9%88-%D9%86%D9%82%D8%B4%D9%87-%D8%A8%D8%B1%D8%AF%D8%A7%D8%B1/Aa8QJ18O,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'ghazvin-cities', 'order': 0, 'parentId': None, 'id': 19, 'titleFa': 'قزوین', 'titleEn': 'Ghazvin'}, 'city': {'urlParameter': 'abyek', 'order': 0, 'parentId': None, 'id': 463, 'titleFa': 'ابیک', 'titleEn': 'abyek'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",25 تا 30 میلیون تومان,3,[],,0,3123,"[{'parentId': None, 'seoOrder': None, 'children': [], 'urlParameter': 'all-Civil', 'order': 52, 'id': 51, 'titleFa': 'عمران', 'titleEn': 'Civil'}, {'parentId': 51, 'seoOrder': None, 'children': [], 'urlParameter': 'civil-engineer', 'order': 0, 'id': 297, 'titleFa': 'مهندس عمران', 'titleEn': 'Civil Engineer'}]",,,False,False,,25000000.0,30000000.0,ماهانه,,,False,False,,0,,,#A22A2A,1,دیوار,Divar,1,دیروز,Yesterday,2025-06-07T22:54:39.683,0,,,,,,,0,0,False,
26639593,,استخدام بازاریاب در شعبه شرکت بنیس,https://divar.ir/v/%D8%A7%D8%B3%D8%AA%D8%AE%D8%AF%D8%A7%D9%85-%D8%A8%D8%A7%D8%B2%D8%A7%D8%B1%DB%8C%D8%A7%D8%A8-%D8%AF%D8%B1-%D8%B4%D8%B9%D8%A8%D9%87-%D8%B4%D8%B1%DA%A9%D8%AA-%D8%A8%D9%86%DB%8C%D8%B3/Aa64tP47,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'lorestan-cities', 'order': 0, 'parentId': None, 'id': 27, 'titleFa': 'لرستان', 'titleEn': 'Lorestan'}, 'city': {'urlParameter': 'dorood', 'order': 0, 'parentId': None, 'id': 614, 'titleFa': 'دورود', 'titleEn': 'dorood'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",از 37 میلیون تومان,3,[],,0,3124,,,,False,False,,37000000.0,,ماهانه,,,False,False,,0,,,#A22A2A,1,دیوار,Divar,1,دیروز,Yesterday,2025-06-07T22:54:35.417,0,,,,,,,0,0,False,
26639128,,پیک موتوری,https://divar.ir/v/%D9%BE%DB%8C%DA%A9-%D9%85%D9%88%D8%AA%D9%88%D8%B1%DB%8C/Aa6I9uHg,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'lorestan-cities', 'order': 0, 'parentId': None, 'id': 27, 'titleFa': 'لرستان', 'titleEn': 'Lorestan'}, 'city': {'urlParameter': 'dorood', 'order': 0, 'parentId': None, 'id': 614, 'titleFa': 'دورود', 'titleEn': 'dorood'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",9 تا 9 میلیون تومان,1,[],,0,3125,"[{'parentId': None, 'seoOrder': None, 'children': [], 'urlParameter': 'all-Logistic', 'order': 13, 'id': 41, 'titleFa': 'راننده / پیک / مسئول توزیع', 'titleEn': 'Logistic'}, {'parentId': 41, 'seoOrder': None, 'children': [], 'urlParameter': 'bike-delivery', 'order': 0, 'id': 252, 'titleFa': 'پیک موتوری', 'titleEn': 'Bike Delivery'}]",,,False,False,,9000000.0,9000000.0,ماهانه,,,False,False,,0,,,#A22A2A,1,دیوار,Divar,1,دیروز,Yesterday,2025-06-07T22:54:35.413,0,,,,,,,0,0,False,
26628539,,کارگاه تولیدی بستنی,https://divar.ir/v/%DA%A9%D8%A7%D8%B1%DA%AF%D8%A7%D9%87-%D8%AA%D9%88%D9%84%DB%8C%D8%AF%DB%8C-%D8%A8%D8%B3%D8%AA%D9%86%DB%8C/AakkM-UN,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'azarbayjan-gharbi-cities', 'order': 0, 'parentId': None, 'id': 3, 'titleFa': 'آذربایجان غربی', 'titleEn': 'Azarbayjan Gharbi'}, 'city': {'urlParameter': 'naghadeh', 'order': 0, 'parentId': None, 'id': 52, 'titleFa': 'نقده', 'titleEn': 'naghadeh'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]",,,1,[],,0,3126,,,,False,False,,,,توافقی,,,False,False,,0,,,#A22A2A,1,دیوار,Divar,1,دیروز,Yesterday,2025-06-07T22:53:40.383,0,,,,,,,0,0,False,
26628878,,فراخوان نیروی کاری,https://divar.ir/v/%D9%81%D8%B1%D8%A7%D8%AE%D9%88%D8%A7%D9%86-%D9%86%DB%8C%D8%B1%D9%88%DB%8C-%DA%A9%D8%A7%D8%B1%DB%8C/AalcYcxu,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'azarbayjan-gharbi-cities', 'order': 0, 'parentId': None, 'id': 3, 'titleFa': 'آذربایجان غربی', 'titleEn': 'Azarbayjan Gharbi'}, 'city': {'urlParameter': 'naghadeh', 'order': 0, 'parentId': None, 'id': 52, 'titleFa': 'نقده', 'titleEn': 'naghadeh'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",19/2 تا 32/7 میلیون تومان,1,['بدون نیاز به سابقه'],,0,3127,,,,False,False,,19200000.0,32700000.0,ماهانه,,,False,False,,0,,,#A22A2A,1,دیوار,Divar,1,دیروز,Yesterday,2025-06-07T22:53:40.327,0,,,,,,,0,0,False,
26550156,,کارگر ساده,https://divar.ir/v/%DA%A9%D8%A7%D8%B1%DA%AF%D8%B1-%D8%B3%D8%A7%D8%AF%D9%87/Aay08MdJ,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'ardabil-cities', 'order': 0, 'parentId': None, 'id': 4, 'titleFa': 'اردبیل', 'titleEn': 'Ardabil'}, 'city': {'urlParameter': 'ardabil', 'order': 0, 'parentId': None, 'id': 63, 'titleFa': 'اردبیل', 'titleEn': 'ardabil'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",15 تا 15 میلیون تومان,3,['بدون نیاز به سابقه'],,0,3128,"[{'parentId': None, 'seoOrder': None, 'children': [], 'urlParameter': 'all-Workers', 'order': 8, 'id': 60, 'titleFa': 'کارگر', 'titleEn': 'Workers'}, {'parentId': 60, 'seoOrder': None, 'children': [], 'urlParameter': 'worker', 'order': 0, 'id': 323, 'titleFa': 'کارگر ساده', 'titleEn': 'Worker'}]",,,False,True,,15000000.0,15000000.0,ماهانه,,,False,False,,0,,,#A22A2A,1,دیوار,Divar,1,دیروز,Yesterday,2025-06-07T22:53:37.31,0,,,,,,,0,0,False,
26638620,,سالن زیبایی سالی جویای همکار درلاینهای زیبایی,https://divar.ir/v/%D8%B3%D8%A7%D9%84%D9%86-%D8%B2%DB%8C%D8%A8%D8%A7%DB%8C%DB%8C-%D8%B3%D8%A7%D9%84%DB%8C-%D8%AC%D9%88%DB%8C%D8%A7%DB%8C-%D9%87%D9%85%DA%A9%D8%A7%D8%B1-%D8%AF%D8%B1%D9%84%D8%A7%DB%8C%D9%86%D9%87%D8%A7%DB%8C-%D8%B2%DB%8C%D8%A8%D8%A7%DB%8C%DB%8C/Aa5sfiZZ,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'gilan-cities', 'order': 0, 'parentId': None, 'id': 26, 'titleFa': 'گیلان', 'titleEn': 'Gilan'}, 'city': {'urlParameter': 'astaneh-ashrafieh', 'order': 0, 'parentId': None, 'id': 575, 'titleFa': 'آستانه اشرفیه', 'titleEn': 'astaneh ashrafieh'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]",,,3,[],,0,3129,,,,False,False,,,,توافقی,,,False,False,,0,,,#A22A2A,1,دیوار,Divar,1,دیروز,Yesterday,2025-06-07T22:53:34.083,0,,,,,,,0,0,False,
26629740,,استخدام مسئول کنترل کیفیت,https://divar.ir/v/%D8%A7%D8%B3%D8%AA%D8%AE%D8%AF%D8%A7%D9%85-%D9%85%D8%B3%D8%A6%D9%88%D9%84-%DA%A9%D9%86%D8%AA%D8%B1%D9%84-%DA%A9%DB%8C%D9%81%DB%8C%D8%AA/Aa1UV9B7,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'yazd-cities', 'order': 0, 'parentId': None, 'id': 32, 'titleFa': 'یزد', 'titleEn': 'Yazd'}, 'city': {'urlParameter': 'ardakan', 'order': 0, 'parentId': None, 'id': 710, 'titleFa': 'اردکان', 'titleEn': 'ardakan'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",,3,['بدون نیاز به سابقه'],,0,3130,"[{'parentId': None, 'seoOrder': None, 'children': [], 'urlParameter': 'all-Industry', 'order': 36, 'id': 47, 'titleFa': 'مهندسی صنایع / کنترل پروژه / تولید و کیفیت', 'titleEn': 'Industry'}, {'parentId': 47, 'seoOrder': None, 'children': [], 'urlParameter': 'qc', 'order': 0, 'id': 284, 'titleFa': 'کنترل کیفیت / تضمین کیفیت', 'titleEn': 'Quality Control / Quality Assurance'}]",,,False,False,,,,ماهانه,,,False,False,,0,,,#A22A2A,1,دیوار,Divar,1,دیروز,Yesterday,2025-06-07T22:53:34.053,0,,,,,,,0,0,False,
26638563,,ادمین,https://divar.ir/v/%D8%A7%D8%AF%D9%85%DB%8C%D9%86/Aa40bz5a,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'yazd-cities', 'order': 0, 'parentId': None, 'id': 32, 'titleFa': 'یزد', 'titleEn': 'Yazd'}, 'city': {'urlParameter': 'ardakan', 'order': 0, 'parentId': None, 'id': 710, 'titleFa': 'اردکان', 'titleEn': 'ardakan'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]",,,3,['دورکاری'],,0,3131,"[{'parentId': None, 'seoOrder': None, 'children': [], 'urlParameter': 'all-Digital Marketing', 'order': 7, 'id': 40, 'titleFa': 'دیجیتال مارکتینگ / سئو', 'titleEn': 'Digital Marketing'}, {'parentId': 40, 'seoOrder': None, 'children': [], 'urlParameter': 'social-media-specialist', 'order': 0, 'id': 246, 'titleFa': 'کارشناس و ادمین شبکه\u200cهای اجتماعی', 'titleEn': 'Social Media Specialist'}]",,,False,False,,,,توافقی,,,False,False,,0,,,#A22A2A,1,دیوار,Divar,1,دیروز,Yesterday,2025-06-07T22:53:34.05,0,,,,,,,0,0,False,
26639669,,شاگرد جوشکار,https://divar.ir/v/%D8%B4%D8%A7%DA%AF%D8%B1%D8%AF-%D8%AC%D9%88%D8%B4%DA%A9%D8%A7%D8%B1/Aa6QsxXu,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'gilan-cities', 'order': 0, 'parentId': None, 'id': 26, 'titleFa': 'گیلان', 'titleEn': 'Gilan'}, 'city': {'urlParameter': 'astaneh-ashrafieh', 'order': 0, 'parentId': None, 'id': 575, 'titleFa': 'آستانه اشرفیه', 'titleEn': 'astaneh ashrafieh'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",,3,['بدون نیاز به سابقه'],,0,3132,,,,False,False,,,,ماهانه,,,False,False,,0,,,#A22A2A,1,دیوار,Divar,1,دیروز,Yesterday,2025-06-07T22:53:34.023,0,,,,,,,0,0,False,
26639066,,نیروی اداری,https://divar.ir/v/%D9%86%DB%8C%D8%B1%D9%88%DB%8C-%D8%A7%D8%AF%D8%A7%D8%B1%DB%8C/Aa6UKhgH,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'gilan-cities', 'order': 0, 'parentId': None, 'id': 26, 'titleFa': 'گیلان', 'titleEn': 'Gilan'}, 'city': {'urlParameter': 'astaneh-ashrafieh', 'order': 0, 'parentId': None, 'id': 575, 'titleFa': 'آستانه اشرفیه', 'titleEn': 'astaneh ashrafieh'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]",,,2,[],,0,3133,"[{'parentId': None, 'seoOrder': None, 'children': [], 'urlParameter': 'all-HR', 'order': 22, 'id': 2, 'titleFa': 'منابع انسانی', 'titleEn': 'HR'}, {'parentId': 2, 'seoOrder': None, 'children': [], 'urlParameter': 'office-clerk', 'order': 0, 'id': 92, 'titleFa': 'کارشناس اداری', 'titleEn': 'Office Clerk'}]",,,False,False,,,,ماهانه,,,False,False,,0,,,#A22A2A,1,دیوار,Divar,1,دیروز,Yesterday,2025-06-07T22:53:34.023,0,,,,,,,0,0,False,
26639764,,طب سنتی ودرامد زایی در منزل مخصوص بانوان,https://divar.ir/v/%D8%B7%D8%A8-%D8%B3%D9%86%D8%AA%DB%8C-%D9%88%D8%AF%D8%B1%D8%A7%D9%85%D8%AF-%D8%B2%D8%A7%DB%8C%DB%8C-%D8%AF%D8%B1-%D9%85%D9%86%D8%B2%D9%84-%D9%85%D8%AE%D8%B5%D9%88%D8%B5-%D8%A8%D8%A7%D9%86%D9%88%D8%A7%D9%86/Aa48F0ky,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'booshehr-cities', 'order': 0, 'parentId': None, 'id': 8, 'titleFa': 'بوشهر', 'titleEn': 'Booshehr'}, 'city': {'urlParameter': 'bandar-gonaveh', 'order': 0, 'parentId': None, 'id': 165, 'titleFa': 'بندر گناوه', 'titleEn': 'bandar gonaveh'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 2, 'titleFa': 'پاره وقت', 'titleEn': 'Part time'}]",,2,"['دورکاری', 'بدون نیاز به سابقه', 'پاره وقت']",,0,3134,,,,False,False,,,,پورسانتی/درصدی,,,False,False,,0,,,#A22A2A,1,دیوار,Divar,1,دیروز,Yesterday,2025-06-07T22:53:12.697,0,,,,,,,0,0,False,
26639590,,پذیرش نیروی انسانی درمجموعه سمبوک بامدیریت جدید,https://divar.ir/v/%D9%BE%D8%B0%DB%8C%D8%B1%D8%B4-%D9%86%DB%8C%D8%B1%D9%88%DB%8C-%D8%A7%D9%86%D8%B3%D8%A7%D9%86%DB%8C-%D8%AF%D8%B1%D9%85%D8%AC%D9%85%D9%88%D8%B9%D9%87-%D8%B3%D9%85%D8%A8%D9%88%DA%A9-%D8%A8%D8%A7%D9%85%D8%AF%DB%8C%D8%B1%DB%8C%D8%AA-%D8%AC%D8%AF%DB%8C%D8%AF/Aa4A189V,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'booshehr-cities', 'order': 0, 'parentId': None, 'id': 8, 'titleFa': 'بوشهر', 'titleEn': 'Booshehr'}, 'city': {'urlParameter': 'bandar-gonaveh', 'order': 0, 'parentId': None, 'id': 165, 'titleFa': 'بندر گناوه', 'titleEn': 'bandar gonaveh'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",,3,['بدون نیاز به سابقه'],,0,3135,,,,False,False,,,,ماهانه,,,False,False,,0,,,#A22A2A,1,دیوار,Divar,1,دیروز,Yesterday,2025-06-07T22:53:12.693,0,,,,,,,0,0,False,
26644657,,سالن دار,https://divar.ir/v/%D8%B3%D8%A7%D9%84%D9%86-%D8%AF%D8%A7%D8%B1/AasM4peg,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'golestan-cities', 'order': 0, 'parentId': None, 'id': 25, 'titleFa': 'گلستان', 'titleEn': 'Golestan'}, 'city': {'urlParameter': 'aliabad-katool', 'order': 0, 'parentId': None, 'id': 561, 'titleFa': 'علی آباد کتول', 'titleEn': 'aliabad katool'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 2, 'titleFa': 'پاره وقت', 'titleEn': 'Part time'}]",از 9 میلیون تومان,2,"['بدون نیاز به سابقه', 'پاره وقت']",,0,3136,"[{'parentId': None, 'seoOrder': None, 'children': [], 'urlParameter': 'all-Restaurant', 'order': 1, 'id': 42, 'titleFa': 'رستوران', 'titleEn': 'Restaurant'}, {'parentId': 42, 'seoOrder': None, 'children': [], 'urlParameter': 'salon-assistant', 'order': 0, 'id': 264, 'titleFa': 'سالن کار', 'titleEn': 'Salon Assistant'}]",,,False,False,,9000000.0,,ماهانه,,,False,False,,0,,,#A22A2A,1,دیوار,Divar,1,دیروز,Yesterday,2025-06-07T22:53:05.62,0,,,,,,,0,0,False,
26639213,,ریخته گر CCM و اسلایدگیت بند و نسوز کار کوره,https://divar.ir/v/%D8%B1%DB%8C%D8%AE%D8%AA%D9%87-%DA%AF%D8%B1-CCM-%D9%88-%D8%A7%D8%B3%D9%84%D8%A7%DB%8C%D8%AF%DA%AF%DB%8C%D8%AA-%D8%A8%D9%86%D8%AF-%D9%88-%D9%86%D8%B3%D9%88%D8%B2-%DA%A9%D8%A7%D8%B1-%DA%A9%D9%88%D8%B1%D9%87/Aa20-mJ6,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'isfahan-cities', 'order': 0, 'parentId': None, 'id': 5, 'titleFa': 'اصفهان', 'titleEn': 'Isfahan'}, 'city': {'urlParameter': 'falavarjan', 'order': 0, 'parentId': None, 'id': 94, 'titleFa': 'فلاورجان', 'titleEn': 'falavarjan'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",,1,[],,0,3137,,,,False,False,,,,توافقی,,,False,False,,0,,,#A22A2A,1,دیوار,Divar,1,دیروز,Yesterday,2025-06-07T22:53:03.807,0,,,,,,,0,0,False,
26630094,,چرخکار ماهر خانم,https://divar.ir/v/%DA%86%D8%B1%D8%AE%DA%A9%D8%A7%D8%B1-%D9%85%D8%A7%D9%87%D8%B1-%D8%AE%D8%A7%D9%86%D9%85/Aa1UX4jV,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'kordestan-cities', 'order': 0, 'parentId': None, 'id': 21, 'titleFa': 'کردستان', 'titleEn': 'Kordestan'}, 'city': {'urlParameter': 'saghez', 'order': 0, 'parentId': None, 'id': 486, 'titleFa': 'سقز', 'titleEn': 'saghez'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",1 تا 1 میلیون تومان,2,[],,0,3138,,,,False,False,,1000000.0,1000000.0,ماهانه,,,False,False,,0,,,#A22A2A,1,دیوار,Divar,1,دیروز,Yesterday,2025-06-07T22:53:02.31,0,,,,,,,0,0,False,
26629030,,استخدام کارگر ثابت ساختمانی,https://divar.ir/v/%D8%A7%D8%B3%D8%AA%D8%AE%D8%AF%D8%A7%D9%85-%DA%A9%D8%A7%D8%B1%DA%AF%D8%B1-%D8%AB%D8%A7%D8%A8%D8%AA-%D8%B3%D8%A7%D8%AE%D8%AA%D9%85%D8%A7%D9%86%DB%8C/Aa2IqCJb,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'azarbayjan-gharbi-cities', 'order': 0, 'parentId': None, 'id': 3, 'titleFa': 'آذربایجان غربی', 'titleEn': 'Azarbayjan Gharbi'}, 'city': {'urlParameter': 'makoo', 'order': 0, 'parentId': None, 'id': 49, 'titleFa': 'ماکو', 'titleEn': 'makoo'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",15 تا 25 میلیون تومان,3,['بدون نیاز به سابقه'],,0,3139,"[{'parentId': None, 'seoOrder': None, 'children': [], 'urlParameter': 'all-Workers', 'order': 8, 'id': 60, 'titleFa': 'کارگر', 'titleEn': 'Workers'}, {'parentId': 60, 'seoOrder': None, 'children': [], 'urlParameter': 'worker', 'order': 0, 'id': 323, 'titleFa': 'کارگر ساده', 'titleEn': 'Worker'}]",,,False,False,,15000000.0,25000000.0,ماهانه,,,False,False,,0,,,#A22A2A,1,دیوار,Divar,1,دیروز,Yesterday,2025-06-07T22:52:38.197,0,,,,,,,0,0,False,
26629527,,کار در غذاخوری,https://divar.ir/v/%DA%A9%D8%A7%D8%B1-%D8%AF%D8%B1-%D8%BA%D8%B0%D8%A7%D8%AE%D9%88%D8%B1%DB%8C/Aa2Ut1Zh,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'azarbayjan-gharbi-cities', 'order': 0, 'parentId': None, 'id': 3, 'titleFa': 'آذربایجان غربی', 'titleEn': 'Azarbayjan Gharbi'}, 'city': {'urlParameter': 'makoo', 'order': 0, 'parentId': None, 'id': 49, 'titleFa': 'ماکو', 'titleEn': 'makoo'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",9 تا 9 میلیون تومان,2,['بدون نیاز به سابقه'],,0,3140,,,,False,False,,9000000.0,9000000.0,ماهانه,,,False,False,,0,,,#A22A2A,1,دیوار,Divar,1,دیروز,Yesterday,2025-06-07T22:52:38.193,0,,,,,,,0,0,False,
26639280,,کمک آشپز آقا و ظرف شور خانم و کارگر ساده در ماکو,https://divar.ir/v/%DA%A9%D9%85%DA%A9-%D8%A2%D8%B4%D9%BE%D8%B2-%D8%A2%D9%82%D8%A7-%D9%88-%D8%B8%D8%B1%D9%81-%D8%B4%D9%88%D8%B1-%D8%AE%D8%A7%D9%86%D9%85-%D9%88-%DA%A9%D8%A7%D8%B1%DA%AF%D8%B1-%D8%B3%D8%A7%D8%AF%D9%87-%D8%AF%D8%B1-%D9%85%D8%A7%DA%A9%D9%88/Aa4gJEjd,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'azarbayjan-gharbi-cities', 'order': 0, 'parentId': None, 'id': 3, 'titleFa': 'آذربایجان غربی', 'titleEn': 'Azarbayjan Gharbi'}, 'city': {'urlParameter': 'makoo', 'order': 0, 'parentId': None, 'id': 49, 'titleFa': 'ماکو', 'titleEn': 'makoo'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",,2,['بدون نیاز به سابقه'],,0,3141,"[{'parentId': None, 'seoOrder': None, 'children': [], 'urlParameter': 'all-Restaurant', 'order': 1, 'id': 42, 'titleFa': 'رستوران', 'titleEn': 'Restaurant'}, {'parentId': 42, 'seoOrder': None, 'children': [], 'urlParameter': 'chef', 'order': 0, 'id': 261, 'titleFa': 'آشپز / کمک آشپز', 'titleEn': 'Chef / Cooking Assistant'}]",,,False,False,,,,ماهانه,,,False,False,,0,,,#A22A2A,1,دیوار,Divar,1,دیروز,Yesterday,2025-06-07T22:52:38.19,0,,,,,,,0,0,False,
