id,sourceId,title,url,isPersian,isExpired,reshotTime,expireTime,locations,workTypes,salary,gender,tags,bookmarkedDate,elasticScore,itemIndex,jobPostCategories,isConvertToKarboard,companyFaName,isRecommendationResult,provinceMatchCity,contactInfo,normalizeSalaryMin,normalizeSalaryMax,paymentMethod,district,lastReactivateTime,userInfo.isBookmarked,company.hasPicture,company.companyLogo,company.id,company.titleFa,company.titleEn,jobBoard.organizationColor,jobBoard.id,jobBoard.titleFa,jobBoard.titleEn,activationTime.passedDays,activationTime.beautifyFa,activationTime.beautifyEn,activationTime.date,companyDetailsSummary.id,companyDetailsSummary.name.titleFa,companyDetailsSummary.name.titleEn,companyDetailsSummary.about.titleFa,companyDetailsSummary.about.titleEn,companyDetailsSummary.logo,companyDetailsSummary.url,companyDetailsSummary.jobPostCount,companyDetailsSummary.activeJobPostCount,companyDetailsSummary.hasRedirection,companyDetailsSummary.companyEstablishmentYear
26664380,,استخدام کارمند امور اداری (خانم),https://jobinja.ir/companies/joolio/jobs/tt0I/%D8%A7%D8%B3%D8%AA%D8%AE%D8%AF%D8%A7%D9%85-%DA%A9%D8%A7%D8%B1%D9%85%D9%86%D8%AF-%D8%A7%D9%85%D9%88%D8%B1-%D8%A7%D8%AF%D8%A7%D8%B1%DB%8C-%D8%AE%D8%A7%D9%86%D9%85-%D8%AF%D8%B1-%D8%AC%D9%88%D9%84%DB%8C%D9%88?_ref=16&_t=34352e34332e38312e3834,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'tehran-cities', 'order': 0, 'parentId': None, 'id': 9, 'titleFa': 'تهران', 'titleEn': 'Tehran'}, 'city': {'urlParameter': 'tehran', 'order': 0, 'parentId': None, 'id': 181, 'titleFa': 'تهران', 'titleEn': 'tehran'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",توافقی,2,['بدون نیاز به سابقه'],,0,458,"[{'parentId': None, 'seoOrder': None, 'children': [], 'urlParameter': 'all-HR', 'order': 22, 'id': 2, 'titleFa': 'منابع انسانی', 'titleEn': 'HR'}, {'parentId': 2, 'seoOrder': None, 'children': [], 'urlParameter': 'office-clerk', 'order': 0, 'id': 92, 'titleFa': 'کارشناس اداری', 'titleEn': 'Office Clerk'}]",,جولیو,False,True,,0.0,0.0,ماهانه,,,False,False,,0,جولیو,,#2AB6C0,2,جابینجا,Jobinja,0,امروز,Today,2025-06-08T06:08:40.4,0,,,,,,,0,0,False,
26664378,,استخدام مدیر فروش و بازاریابی (کیش),https://jobinja.ir/companies/borjneshin-2/jobs/ttqK/%D8%A7%D8%B3%D8%AA%D8%AE%D8%AF%D8%A7%D9%85-%D9%85%D8%AF%DB%8C%D8%B1-%D9%81%D8%B1%D9%88%D8%B4-%D9%88-%D8%A8%D8%A7%D8%B2%D8%A7%D8%B1%DB%8C%D8%A7%D8%A8%DB%8C-%DA%A9%DB%8C%D8%B4-%D8%AF%D8%B1-%D8%A8%D8%B1%D8%AC-%D9%86%D8%B4%DB%8C%D9%86?_ref=16&_t=34352e34332e38312e3834,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'hormozgan-cities', 'order': 0, 'parentId': None, 'id': 30, 'titleFa': 'هرمزگان', 'titleEn': 'Hormozgan'}, 'city': {'urlParameter': 'kish', 'order': 0, 'parentId': None, 'id': 688, 'titleFa': 'کیش', 'titleEn': 'kish'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",مطابق با وزارت کار,3,['بدون نیاز به سابقه'],,0,459,"[{'parentId': None, 'seoOrder': None, 'children': [], 'urlParameter': 'all-Sale', 'order': 6, 'id': 53, 'titleFa': 'فروش و بازاریابی - کارشناس و مدیر', 'titleEn': 'Sale'}, {'parentId': 53, 'seoOrder': None, 'children': [], 'urlParameter': 'sales-manager', 'order': 0, 'id': 303, 'titleFa': 'مدیر فروش و بازاریابی', 'titleEn': 'Sales And Marketing Manager'}]",,برج‌نشین,False,False,,9466184.0,9466184.0,ماهانه,,,False,False,,0,برج‌نشین,,#2AB6C0,2,جابینجا,Jobinja,0,امروز,Today,2025-06-08T06:08:40.4,0,,,,,,,0,0,False,
26664510,,استخدام حسابدار (شهر رباط کریم),https://jobinja.ir/companies/faraiand-sazan-novin-1/jobs/A5Ig/%D8%A7%D8%B3%D8%AA%D8%AE%D8%AF%D8%A7%D9%85-%D8%AD%D8%B3%D8%A7%D8%A8%D8%AF%D8%A7%D8%B1-%D8%B4%D9%87%D8%B1-%D8%B1%D8%A8%D8%A7%D8%B7-%DA%A9%D8%B1%DB%8C%D9%85-%D8%AF%D8%B1-%D9%81%D8%B1%D8%A2%DB%8C%D9%86%D8%AF-%D8%B3%D8%A7%D8%B2%D8%A7%D9%86-%D9%86%D9%88%DB%8C%D9%86?_ref=16&_t=34352e34332e38312e3834,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'tehran-cities', 'order': 0, 'parentId': None, 'id': 9, 'titleFa': 'تهران', 'titleEn': 'Tehran'}, 'city': {'urlParameter': 'robatkarim', 'order': 0, 'parentId': None, 'id': 218, 'titleFa': 'رباط کریم', 'titleEn': 'robatkarim'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",از 18 میلیون تومان,3,[],,0,460,,,فرآیند سازان نوین,False,False,,18000000.0,,ماهانه,,,False,False,,0,فرآیند سازان نوین,,#2AB6C0,2,جابینجا,Jobinja,0,امروز,Today,2025-06-08T06:08:40.4,0,,,,,,,0,0,False,
26664376,,استخدام مهندس معمار,https://jobinja.ir/companies/tachrd/jobs/ttqf/%D8%A7%D8%B3%D8%AA%D8%AE%D8%AF%D8%A7%D9%85-%D9%85%D9%87%D9%86%D8%AF%D8%B3-%D9%85%D8%B9%D9%85%D8%A7%D8%B1-%D8%AF%D8%B1-%D8%AA%DA%86%D8%B1%D8%A7?_ref=16&_t=34352e34332e38312e3834,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'tehran-cities', 'order': 0, 'parentId': None, 'id': 9, 'titleFa': 'تهران', 'titleEn': 'Tehran'}, 'city': {'urlParameter': 'tehran', 'order': 0, 'parentId': None, 'id': 181, 'titleFa': 'تهران', 'titleEn': 'tehran'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 2, 'titleFa': 'پاره وقت', 'titleEn': 'Part time'}]",مطابق با وزارت کار,3,"['بدون نیاز به سابقه', 'پاره وقت']",,0,461,"[{'parentId': None, 'seoOrder': None, 'children': [], 'urlParameter': 'all-Architect', 'order': 53, 'id': 65, 'titleFa': 'معماری و شهرسازی', 'titleEn': 'Architect'}, {'parentId': 65, 'seoOrder': None, 'children': [], 'urlParameter': 'architecter', 'order': 0, 'id': 356, 'titleFa': 'مهندس معمار', 'titleEn': 'Architecter'}]",,تچرا,False,True,,9466184.0,9466184.0,ماهانه,,,False,False,,0,تچرا,,#2AB6C0,2,جابینجا,Jobinja,0,امروز,Today,2025-06-08T06:08:40.4,0,,,,,,,0,0,False,
26664385,,استخدام مسئول اداری (خانم),https://jobinja.ir/companies/noorano-1/jobs/ttC1/%D8%A7%D8%B3%D8%AA%D8%AE%D8%AF%D8%A7%D9%85-%D9%85%D8%B3%D8%A6%D9%88%D9%84-%D8%A7%D8%AF%D8%A7%D8%B1%DB%8C-%D8%AE%D8%A7%D9%86%D9%85-%D8%AF%D8%B1-%D9%86%D9%88%D8%B1%D8%A7%D9%86%D9%88-%D9%86%D9%88%D8%B1%D8%A7%D9%86-%D8%A7%D8%B1%D8%AA%D8%A8%D8%A7%D8%B7%D8%A7%D8%AA-%D9%86%D9%88%DB%8C%D9%86?_ref=16&_t=34352e34332e38312e3834,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'tehran-cities', 'order': 0, 'parentId': None, 'id': 9, 'titleFa': 'تهران', 'titleEn': 'Tehran'}, 'city': {'urlParameter': 'tehran', 'order': 0, 'parentId': None, 'id': 181, 'titleFa': 'تهران', 'titleEn': 'tehran'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",توافقی,2,[],,0,462,"[{'parentId': None, 'seoOrder': None, 'children': [], 'urlParameter': 'all-HR', 'order': 22, 'id': 2, 'titleFa': 'منابع انسانی', 'titleEn': 'HR'}, {'parentId': 2, 'seoOrder': None, 'children': [], 'urlParameter': 'office-clerk', 'order': 0, 'id': 92, 'titleFa': 'کارشناس اداری', 'titleEn': 'Office Clerk'}]",,نورانو (نوران ارتباطات نوین),False,True,,0.0,0.0,ماهانه,,,False,False,,0,نورانو (نوران ارتباطات نوین),,#2AB6C0,2,جابینجا,Jobinja,0,امروز,Today,2025-06-08T06:08:40.4,0,,,,,,,0,0,False,
26664383,,استخدام مدیر سئو,https://jobinja.ir/companies/rebinweb/jobs/tAKO/%D8%A7%D8%B3%D8%AA%D8%AE%D8%AF%D8%A7%D9%85-%D9%85%D8%AF%DB%8C%D8%B1-%D8%B3%D8%A6%D9%88-%D8%AF%D8%B1-%D9%81%D9%88%D8%B1%D9%88%D8%A8?_ref=16&_t=34352e34332e38312e3834,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'tehran-cities', 'order': 0, 'parentId': None, 'id': 9, 'titleFa': 'تهران', 'titleEn': 'Tehran'}, 'city': {'urlParameter': 'tehran', 'order': 0, 'parentId': None, 'id': 181, 'titleFa': 'تهران', 'titleEn': 'tehran'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",از 30 میلیون تومان,3,[],,0,463,"[{'parentId': None, 'seoOrder': None, 'children': [], 'urlParameter': 'all-Digital Marketing', 'order': 7, 'id': 40, 'titleFa': 'دیجیتال مارکتینگ / سئو', 'titleEn': 'Digital Marketing'}, {'parentId': 40, 'seoOrder': None, 'children': [], 'urlParameter': 'seo', 'order': 0, 'id': 270, 'titleFa': 'سئو', 'titleEn': 'SEO'}]",,فوروب,False,True,,30000000.0,,ماهانه,,,False,False,,0,فوروب,,#2AB6C0,2,جابینجا,Jobinja,0,امروز,Today,2025-06-08T06:08:40.4,0,,,,,,,0,0,False,
26664381,,استخدام کارشناس مکانیک (کرج),https://jobinja.ir/companies/geopardaz-1/jobs/tt0i/%D8%A7%D8%B3%D8%AA%D8%AE%D8%AF%D8%A7%D9%85-%DA%A9%D8%A7%D8%B1%D8%B4%D9%86%D8%A7%D8%B3-%D9%85%DA%A9%D8%A7%D9%86%DB%8C%DA%A9-%DA%A9%D8%B1%D8%AC-%D8%AF%D8%B1-%DA%98%D8%A6%D9%88%D9%BE%D8%B1%D8%AF%D8%A7%D8%B2?_ref=16&_t=34352e34332e38312e3834,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'alborz-cities', 'order': 0, 'parentId': None, 'id': 6, 'titleFa': 'البرز', 'titleEn': 'Alborz'}, 'city': {'urlParameter': 'karaj', 'order': 0, 'parentId': None, 'id': 134, 'titleFa': 'کرج', 'titleEn': 'karaj'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",توافقی,3,"['امریه سربازی', 'بدون نیاز به سابقه']",,0,464,"[{'parentId': None, 'seoOrder': None, 'children': [], 'urlParameter': 'mechanical-engineer', 'order': 39, 'id': 385, 'titleFa': 'مهندس مکانیک', 'titleEn': 'Mechanical Engineer'}]",,ژئوپرداز,False,False,,0.0,0.0,ماهانه,,,False,False,,0,ژئوپرداز,,#2AB6C0,2,جابینجا,Jobinja,0,امروز,Today,2025-06-08T06:08:40.4,0,,,,,,,0,0,False,
26664379,,استخدام کارشناس بازاریابی و فروش تلفنی,https://jobinja.ir/companies/iransite/jobs/tt6W/%D8%A7%D8%B3%D8%AA%D8%AE%D8%AF%D8%A7%D9%85-%DA%A9%D8%A7%D8%B1%D8%B4%D9%86%D8%A7%D8%B3-%D8%A8%D8%A7%D8%B2%D8%A7%D8%B1%DB%8C%D8%A7%D8%A8%DB%8C-%D9%88-%D9%81%D8%B1%D9%88%D8%B4-%D8%AA%D9%84%D9%81%D9%86%DB%8C-%D8%AF%D8%B1-%D8%A7%DB%8C%D8%B1%D8%A7%D9%86-%D8%B3%D8%A7%DB%8C%D8%AA?_ref=16&_t=34352e34332e38312e3834,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'tehran-cities', 'order': 0, 'parentId': None, 'id': 9, 'titleFa': 'تهران', 'titleEn': 'Tehran'}, 'city': {'urlParameter': 'tehran', 'order': 0, 'parentId': None, 'id': 181, 'titleFa': 'تهران', 'titleEn': 'tehran'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",توافقی,3,[],,0,465,"[{'parentId': None, 'seoOrder': None, 'children': [], 'urlParameter': 'all-Sale', 'order': 6, 'id': 53, 'titleFa': 'فروش و بازاریابی - کارشناس و مدیر', 'titleEn': 'Sale'}, {'parentId': 53, 'seoOrder': None, 'children': [], 'urlParameter': 'phone-sales', 'order': 0, 'id': 301, 'titleFa': 'کارشناس فروش تلفنی', 'titleEn': 'Phone Sales Specialist'}]",,ایران سایت,False,True,,0.0,0.0,ماهانه,,,False,False,,0,ایران سایت,,#2AB6C0,2,جابینجا,Jobinja,0,امروز,Today,2025-06-08T06:08:40.4,0,,,,,,,0,0,False,
26664511,,استخدام مدیر فروش (ملک-آقا),https://jobinja.ir/companies/avesta-5/jobs/ttS9/%D8%A7%D8%B3%D8%AA%D8%AE%D8%AF%D8%A7%D9%85-%D9%85%D8%AF%DB%8C%D8%B1-%D9%81%D8%B1%D9%88%D8%B4-%D9%85%D9%84%DA%A9-%D8%A2%D9%82%D8%A7-%D8%AF%D8%B1-%D8%A7%D9%85%D9%84%D8%A7%DA%A9-%D8%A7%D9%88%D8%B3%D8%AA%D8%A7?_ref=16&_t=34352e34332e38312e3834,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'tehran-cities', 'order': 0, 'parentId': None, 'id': 9, 'titleFa': 'تهران', 'titleEn': 'Tehran'}, 'city': {'urlParameter': 'tehran', 'order': 0, 'parentId': None, 'id': 181, 'titleFa': 'تهران', 'titleEn': 'tehran'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",توافقی,1,[],,0,466,"[{'parentId': None, 'seoOrder': None, 'children': [], 'urlParameter': 'all-Sale', 'order': 6, 'id': 53, 'titleFa': 'فروش و بازاریابی - کارشناس و مدیر', 'titleEn': 'Sale'}, {'parentId': 53, 'seoOrder': None, 'children': [], 'urlParameter': 'sales-manager', 'order': 0, 'id': 303, 'titleFa': 'مدیر فروش و بازاریابی', 'titleEn': 'Sales And Marketing Manager'}]",,املاک اوستا,False,True,,0.0,0.0,ماهانه,,,False,False,,0,املاک اوستا,,#2AB6C0,2,جابینجا,Jobinja,0,امروز,Today,2025-06-08T06:08:40.4,0,,,,,,,0,0,False,
26664377,,استخدام کارشناس پشتیبانی (Video Conference),https://jobinja.ir/companies/douran-group/jobs/ttJV/%D8%A7%D8%B3%D8%AA%D8%AE%D8%AF%D8%A7%D9%85-%DA%A9%D8%A7%D8%B1%D8%B4%D9%86%D8%A7%D8%B3-%D9%BE%D8%B4%D8%AA%DB%8C%D8%A8%D8%A7%D9%86%DB%8C-video-conference-%D8%AF%D8%B1-%D9%86%D9%88%D8%A2%D9%88%D8%B1%D8%A7%D9%86-%D8%A7%D8%B1%D8%AA%D8%A8%D8%A7%D8%B7%D8%A7%D8%AA-%D8%AF%D9%88%D8%B1%D8%A7%D9%86?_ref=16&_t=34352e34332e38312e3834,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'tehran-cities', 'order': 0, 'parentId': None, 'id': 9, 'titleFa': 'تهران', 'titleEn': 'Tehran'}, 'city': {'urlParameter': 'tehran', 'order': 0, 'parentId': None, 'id': 181, 'titleFa': 'تهران', 'titleEn': 'tehran'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",توافقی,3,[],,0,467,"[{'parentId': None, 'seoOrder': None, 'children': [], 'urlParameter': 'all-CRM', 'order': 19, 'id': 4, 'titleFa': 'ارتباط با مشتریان', 'titleEn': 'CRM'}, {'parentId': 4, 'seoOrder': None, 'children': [], 'urlParameter': 'support', 'order': 0, 'id': 96, 'titleFa': 'کارشناس پشتیبانی', 'titleEn': 'Support Specialist'}]",,نوآوران ارتباطات دوران,False,True,,0.0,0.0,ماهانه,,,False,False,,0,نوآوران ارتباطات دوران,,#2AB6C0,2,جابینجا,Jobinja,0,امروز,Today,2025-06-08T06:08:40.4,0,,,,,,,0,0,False,
26664457,,کارشناس فروش تلفنی,https://jobvision.ir/jobs/1126699?ReferrerJobPosition=19,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'tehran-cities', 'order': 0, 'parentId': None, 'id': 9, 'titleFa': 'تهران', 'titleEn': 'Tehran'}, 'city': {'urlParameter': 'tehran', 'order': 0, 'parentId': None, 'id': 181, 'titleFa': 'تهران', 'titleEn': 'tehran'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",20 تا 30 میلیون تومان,3,[],,0,468,"[{'parentId': None, 'seoOrder': None, 'children': [], 'urlParameter': 'all-Sale', 'order': 6, 'id': 53, 'titleFa': 'فروش و بازاریابی - کارشناس و مدیر', 'titleEn': 'Sale'}, {'parentId': 53, 'seoOrder': None, 'children': [], 'urlParameter': 'phone-sales', 'order': 0, 'id': 301, 'titleFa': 'کارشناس فروش تلفنی', 'titleEn': 'Phone Sales Specialist'}]",,هلدینگ طب پلاستیک نوین,False,True,,20000000.0,30000000.0,ماهانه,هروی,,False,False,,0,هلدینگ طب پلاستیک نوین,,#2D72DB,4,جاب‌ویژن,JobVision,0,امروز,Today,2025-06-08T06:08:35,16871,هلدینگ طب پلاستیک نوین,teb plastic novin company,ظروف یکبار مصرف بهداشتى دارویى و غذایى,,,/company/16871/استخدام-هلدینگ-طب-پلاستیک-نوین,0,0,False,
26664459,,ویزیتور (محصولات ظروف یکبار مصرف و پلیمری),https://jobvision.ir/jobs/1126702?ReferrerJobPosition=19,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'azarbayjan-gharbi-cities', 'order': 0, 'parentId': None, 'id': 3, 'titleFa': 'آذربایجان غربی', 'titleEn': 'Azarbayjan Gharbi'}, 'city': {'urlParameter': 'oroomieh', 'order': 0, 'parentId': None, 'id': 34, 'titleFa': 'ارومیه', 'titleEn': 'oroomieh'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",20 تا 25 میلیون تومان,3,[],,0,469,,,هلدینگ طب پلاستیک نوین,False,False,,20000000.0,25000000.0,ماهانه,,,False,False,,0,هلدینگ طب پلاستیک نوین,,#2D72DB,4,جاب‌ویژن,JobVision,0,امروز,Today,2025-06-08T06:08:33,16871,هلدینگ طب پلاستیک نوین,teb plastic novin company,ظروف یکبار مصرف بهداشتى دارویى و غذایى,,,/company/16871/استخدام-هلدینگ-طب-پلاستیک-نوین,0,0,False,
26664458,,نیروی خدماتی,https://jobvision.ir/jobs/1126701?ReferrerJobPosition=19,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'fars-cities', 'order': 0, 'parentId': None, 'id': 18, 'titleFa': 'فارس', 'titleEn': 'Fars'}, 'city': {'urlParameter': 'shiraz', 'order': 0, 'parentId': None, 'id': 419, 'titleFa': 'شیراز', 'titleEn': 'shiraz'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",,2,['بدون نیاز به سابقه'],,0,470,"[{'parentId': None, 'seoOrder': None, 'children': [], 'urlParameter': 'all-Workers', 'order': 8, 'id': 60, 'titleFa': 'کارگر', 'titleEn': 'Workers'}, {'parentId': 60, 'seoOrder': None, 'children': [], 'urlParameter': 'maid', 'order': 0, 'id': 326, 'titleFa': 'خدمات / نظافت', 'titleEn': 'Maid'}]",,گروه شرکت های مهندسی و ساختمانی سایکو,False,False,,,,ماهانه,,,False,False,,0,گروه شرکت های مهندسی و ساختمانی سایکو,,#2D72DB,4,جاب‌ویژن,JobVision,0,امروز,Today,2025-06-08T06:08:23,97872,گروه شرکت های مهندسی و ساختمانی سایکو,scico,خدمات تخصصی مهندسی ساختمان,,,/company/97872/استخدام-گروه-شرکت-های-مهندسی-و-ساختمانی-سایکو,0,0,False,
26569336,,نیروی خدماتی تمام وقت,https://divar.ir/v/%D9%86%DB%8C%D8%B1%D9%88%DB%8C-%D8%AE%D8%AF%D9%85%D8%A7%D8%AA%DB%8C-%D8%AA%D9%85%D8%A7%D9%85-%D9%88%D9%82%D8%AA/Aa20Kp1A,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'tehran-cities', 'order': 0, 'parentId': None, 'id': 9, 'titleFa': 'تهران', 'titleEn': 'Tehran'}, 'city': {'urlParameter': 'tehran', 'order': 0, 'parentId': None, 'id': 181, 'titleFa': 'تهران', 'titleEn': 'tehran'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",15 تا 18 میلیون تومان,3,[],,0,471,"[{'parentId': None, 'seoOrder': None, 'children': [], 'urlParameter': 'all-Workers', 'order': 8, 'id': 60, 'titleFa': 'کارگر', 'titleEn': 'Workers'}, {'parentId': 60, 'seoOrder': None, 'children': [], 'urlParameter': 'maid', 'order': 0, 'id': 326, 'titleFa': 'خدمات / نظافت', 'titleEn': 'Maid'}]",,,False,True,,15000000.0,18000000.0,ماهانه,شهرک غرب,,False,False,,0,,,#A22A2A,1,دیوار,Divar,0,امروز,Today,2025-06-08T06:07:59.61,0,,,,,,,0,0,False,
26452214,,کارگر ساده رستوران,https://divar.ir/v/%DA%A9%D8%A7%D8%B1%DA%AF%D8%B1-%D8%B3%D8%A7%D8%AF%D9%87-%D8%B1%D8%B3%D8%AA%D9%88%D8%B1%D8%A7%D9%86/Aap8roF8,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'tehran-cities', 'order': 0, 'parentId': None, 'id': 9, 'titleFa': 'تهران', 'titleEn': 'Tehran'}, 'city': {'urlParameter': 'tehran', 'order': 0, 'parentId': None, 'id': 181, 'titleFa': 'تهران', 'titleEn': 'tehran'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 2, 'titleFa': 'پاره وقت', 'titleEn': 'Part time'}]",15 تا 17 میلیون تومان,3,['پاره وقت'],,0,472,"[{'parentId': None, 'seoOrder': None, 'children': [], 'urlParameter': 'all-Workers', 'order': 8, 'id': 60, 'titleFa': 'کارگر', 'titleEn': 'Workers'}, {'parentId': 60, 'seoOrder': None, 'children': [], 'urlParameter': 'worker', 'order': 0, 'id': 323, 'titleFa': 'کارگر ساده', 'titleEn': 'Worker'}]",,,False,True,,15000000.0,17000000.0,ماهانه,نعمت‌آباد,,False,False,,0,,,#A22A2A,1,دیوار,Divar,0,امروز,Today,2025-06-08T06:07:59.603,0,,,,,,,0,0,False,
26664437,,کارشناس فروش تلفنی,https://jobvision.ir/jobs/1126458?ReferrerJobPosition=19,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'tehran-cities', 'order': 0, 'parentId': None, 'id': 9, 'titleFa': 'تهران', 'titleEn': 'Tehran'}, 'city': {'urlParameter': 'tehran', 'order': 0, 'parentId': None, 'id': 181, 'titleFa': 'تهران', 'titleEn': 'tehran'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",,3,[],,0,473,"[{'parentId': None, 'seoOrder': None, 'children': [], 'urlParameter': 'all-Sale', 'order': 6, 'id': 53, 'titleFa': 'فروش و بازاریابی - کارشناس و مدیر', 'titleEn': 'Sale'}, {'parentId': 53, 'seoOrder': None, 'children': [], 'urlParameter': 'phone-sales', 'order': 0, 'id': 301, 'titleFa': 'کارشناس فروش تلفنی', 'titleEn': 'Phone Sales Specialist'}]",,تولیدی بازرگانی آروا,False,True,,,,ماهانه,منیریه,,False,False,,0,تولیدی بازرگانی آروا,,#2D72DB,4,جاب‌ویژن,JobVision,0,امروز,Today,2025-06-08T06:07:59,19399,تولیدی بازرگانی اروا,arva,تولید ابزار الات صنعتی,,,/company/19399/استخدام-تولیدی-بازرگانی-اروا,0,0,False,
26569478,,مکانیک ماهر اتومبیل خارجی,https://divar.ir/v/%D9%85%DA%A9%D8%A7%D9%86%DB%8C%DA%A9-%D9%85%D8%A7%D9%87%D8%B1-%D8%A7%D8%AA%D9%88%D9%85%D8%A8%DB%8C%D9%84-%D8%AE%D8%A7%D8%B1%D8%AC%DB%8C/Aa2gaDx5,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'tehran-cities', 'order': 0, 'parentId': None, 'id': 9, 'titleFa': 'تهران', 'titleEn': 'Tehran'}, 'city': {'urlParameter': 'tehran', 'order': 0, 'parentId': None, 'id': 181, 'titleFa': 'تهران', 'titleEn': 'tehran'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",,3,[],,0,474,,,,False,True,,,,ماهانه,میدان حر,,False,False,,0,,,#A22A2A,1,دیوار,Divar,0,امروز,Today,2025-06-08T06:07:56.61,0,,,,,,,0,0,False,
26634037,,فروشنده خانم,https://divar.ir/v/%D9%81%D8%B1%D9%88%D8%B4%D9%86%D8%AF%D9%87-%D8%AE%D8%A7%D9%86%D9%85/Aa7YJ6KU,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'tehran-cities', 'order': 0, 'parentId': None, 'id': 9, 'titleFa': 'تهران', 'titleEn': 'Tehran'}, 'city': {'urlParameter': 'tehran', 'order': 0, 'parentId': None, 'id': 181, 'titleFa': 'تهران', 'titleEn': 'tehran'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",مطابق با وزارت کار,2,['بدون نیاز به سابقه'],,0,475,"[{'parentId': None, 'seoOrder': None, 'children': [], 'urlParameter': 'all-Store', 'order': 2, 'id': 54, 'titleFa': 'فروشگاه', 'titleEn': 'Store'}, {'parentId': 54, 'seoOrder': None, 'children': [], 'urlParameter': 'seller', 'order': 0, 'id': 311, 'titleFa': 'فروشنده', 'titleEn': 'Seller'}]",,,False,True,,9466184.0,9466184.0,ماهانه,یافت‌آباد,,False,False,,0,,,#A22A2A,1,دیوار,Divar,0,امروز,Today,2025-06-08T06:07:56.607,0,,,,,,,0,0,False,
